zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
1603,219.0,230.0,715.1998717135956,37.78605415276587,59.44736593110127,66451.07369,21.0,51.0,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
698,715.0,738.0,2407.775309353857,41.20271361076256,82.59447506384218,69092.0,109.0,114.0,366.0,126.0,261.0,75.0,0.0,95.0,1.0,40.0,0.0,50.0,0.0,0.0,0.0,296.0,146926.0,5.562270564171868,218.36315865462566,157.31188431919418,3,1
1669,276.0,290.0,720.0192778572183,52.086210997151404,48.636069941399136,68779.0,12.0,69.0,99.0,96.0,184.0,0.0,0.0,165.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,239.0,106657.0,5.965159558067456,0.0,179.83411129678208,3,1
2063,281.0,286.0,1191.9798830665932,47.46137366621361,96.68274255968585,84331.56942,8.0,12.0,153.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2789,260.0,269.0,996.5282163281911,41.917725909226924,68.3868145667773,68781.0,13.0,54.0,120.0,73.0,97.0,1.0,0.0,38.0,3.0,0.0,14.0,26.0,0.0,12.0,3.0,110.0,44592.65109365,0.0,182.36400517147408,163.868968785142,4,1
1197,346.0,396.0,798.0936573839045,69.86224182028413,74.25221940417,51300.0,121.0,76.0,69.0,80.0,61.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,51.0,4.0,79.0,32043.0,5.49415637152109,165.36488922964418,150.14791091477832,3,1
2143,245.0,246.0,887.3322147231682,45.296217460098894,0.0,110551.0,1.0,20.0,66.0,158.0,330.0,0.0,0.0,18.0,24.0,0.0,21.0,258.0,0.0,5.0,4.0,338.0,111131.38314388,0.0,0.0,162.89140737218275,4,1
2228,226.0,232.0,735.9259940103216,42.61622676473382,55.848877209004314,43336.137035,83.0,71.0,46.0,26.0,462.0,51.0,0.0,145.0,26.0,3.0,8.0,199.0,0.0,24.0,6.0,477.0,236233.983797045,6.19295492375775,129.3796062685704,146.22540487770036,4,1
1484,269.0,283.0,1107.4995318044762,35.2320033969443,0.0,88520.0,0.0,26.0,117.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1492,272.0,280.0,924.362098346817,37.30439630814497,0.0,87927.93919,5.0,67.0,69.0,131.0,105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,52366.0,0.0,0.0,178.0143208379897,3,1
2671,88.0,88.0,259.68460885900373,41.25016627460174,0.0,52380.023225,13.0,34.0,31.0,10.0,95.0,0.0,0.0,9.0,43.0,0.0,5.0,20.0,0.0,10.0,8.0,97.0,89575.0,5.861358597183295,0.0,0.0,4,1
2410,392.0,401.0,1331.4571288141854,54.89006483189762,59.692410250856284,29285.880655,208.0,100.0,53.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2064,258.0,261.0,1106.6418313920797,46.846459422454416,0.0,84379.0,2.0,12.0,137.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2153,265.0,266.0,904.7668704416174,46.5248951598444,0.0,69465.76589,27.0,54.0,112.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2031,273.0,273.0,978.1759471508764,54.726389328575344,0.0,72137.0,5.0,81.0,125.0,62.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,9.0,0.0,20.0,9025.908479,0.0,0.0,188.31150490214867,4,1
1824,319.0,341.0,1163.5338658417554,34.0484763596749,66.61217660833816,55787.98869,38.0,115.0,107.0,59.0,155.0,6.0,0.0,12.0,10.0,3.0,0.0,46.0,0.0,70.0,8.0,258.0,168120.1519067,0.0,191.70277655015562,0.0,4,1
865,371.0,427.0,1009.183646474575,39.45630321129097,53.02334662572443,43891.44468,90.0,132.0,125.0,24.0,113.0,24.0,0.0,6.0,0.0,1.0,12.0,20.0,0.0,50.0,0.0,235.0,137763.37442339998,0.0,218.44080351508973,211.81380143427964,3,1
894,272.0,287.0,731.5858526019125,40.64095072092914,54.79855133561298,51114.5567,46.0,100.0,117.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1906,169.0,175.0,606.5424963102525,27.493934710542575,0.0,59831.33663,13.0,49.0,69.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
603,67.0,68.0,184.19087858036846,68.65608731980605,57.25781507675126,79533.0,6.0,9.0,28.0,24.0,535.0,2.0,0.0,38.0,3.0,20.0,16.0,174.0,0.0,82.0,200.0,663.0,481330.91153052,6.642240343333647,176.92358703564054,147.35061088210043,2,1
2061,261.0,263.0,866.2271051692563,46.30407414087736,67.13517161032655,61530.96329,13.0,70.0,144.0,34.0,63.0,0.0,0.0,52.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,66.0,23100.0,0.0,0.0,0.0,4,1
2476,453.0,479.0,1604.905939556175,44.67963779379436,75.65926794931536,59596.4648,100.0,96.0,187.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1473,196.0,210.0,641.9448983305319,32.50096163432973,35.39611315872224,65358.0,22.0,45.0,101.0,28.0,777.0,81.0,0.0,16.0,185.0,0.0,48.0,122.0,0.0,315.0,10.0,789.0,396421.0,6.565956072890632,167.26572516181122,170.75873980041303,3,1
503,326.0,405.0,1123.3724938417265,73.61690873693607,35.990559342135164,56876.839475,60.0,94.0,121.0,51.0,135.0,0.0,0.0,93.0,0.0,0.0,2.0,37.0,0.0,3.0,0.0,141.0,53029.0,0.0,0.0,120.97594475527721,2,1
1084,460.0,524.0,907.9761174585001,78.38986110145154,81.70225391578073,32070.0,146.0,234.0,46.0,34.0,55.0,29.0,0.0,1.0,19.0,0.0,1.0,3.0,0.0,2.0,0.0,74.0,34928.0,0.0,145.2524661187623,157.16524298222959,3,1
1869,216.0,224.0,849.7100629096731,32.43634549321425,61.316618920334356,56269.16547000001,18.0,81.0,102.0,15.0,107.0,0.0,0.0,64.0,13.0,0.0,1.0,3.0,0.0,17.0,9.0,145.0,59391.994416999994,0.0,0.0,170.86132670624,4,1
1558,265.0,270.0,994.7254280437071,35.80381100059189,46.02411031062471,101495.7357,4.0,31.0,71.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2603,293.0,293.0,965.329358726756,40.84857186990034,61.30667532150774,51906.0,47.0,113.0,96.0,37.0,23.0,0.0,0.0,0.0,13.0,0.0,3.0,7.0,0.0,0.0,0.0,24.0,15192.0,0.0,0.0,135.52615940569962,4,1
2537,256.0,256.0,970.8350394799504,39.03054444793371,0.0,73688.0,47.0,48.0,72.0,89.0,38.0,0.0,0.0,11.0,3.0,0.0,5.0,12.0,0.0,1.0,6.0,41.0,39975.0,6.2842898256501725,0.0,0.0,4,1
2371,365.0,371.0,1172.7100004304127,51.27003277362454,65.4715128108484,48872.95802,115.0,82.0,126.0,42.0,128.0,4.0,0.0,6.0,46.0,0.0,18.0,53.0,0.0,1.0,0.0,129.0,69484.0,0.0,137.66132376995841,147.02692143518024,4,1
436,268.0,313.0,896.0118780940841,73.92932267520943,29.67066044475182,69292.62379,14.0,64.0,117.0,73.0,40.0,6.0,0.0,0.0,0.0,20.0,0.0,11.0,0.0,1.0,2.0,42.0,37568.0,5.160074664337193,147.32664033990733,131.00948815249077,2,1
1053,580.0,618.0,989.9060219000845,69.04461385305197,89.07510698502865,42637.0,133.0,281.0,94.0,72.0,916.0,73.0,0.0,31.0,57.0,19.0,349.0,346.0,0.0,7.0,34.0,925.0,569488.92991172,6.038593423060664,133.2887884485914,175.35361689552929,3,1
921,432.0,458.0,1239.5512601397359,40.104202996208166,54.04384220941121,61526.795945,61.0,132.0,92.0,147.0,111.0,9.0,0.0,0.0,49.0,0.0,5.0,44.0,0.0,4.0,0.0,146.0,92418.0,0.0,0.0,167.90759245561966,3,1
2502,376.0,409.0,1168.121933136084,46.97678905224198,76.91007020082127,48441.0,90.0,143.0,101.0,42.0,301.0,70.0,0.0,39.0,30.0,9.0,2.0,110.0,0.0,41.0,0.0,305.0,210491.0,5.918842138659296,134.8636769370127,139.72368398528042,4,1
1767,230.0,241.0,754.719002091301,36.11871591777769,35.07143872233559,99113.22856,53.0,22.0,37.0,118.0,285.0,0.0,0.0,271.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,395.0,140025.0,0.0,0.0,158.5487533243157,3,1
591,273.0,279.0,768.4213215774747,82.94412748038332,55.658585528167706,64567.317070000005,38.0,68.0,104.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
438,265.0,274.0,851.8828134342041,83.66610267413296,26.70237816413728,63067.65704,7.0,85.0,117.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,3900.0,5.645520341944427,0.0,0.0,2,1
249,81.0,84.0,202.64708612088634,66.11127796800578,58.211503321486795,54000.0,13.0,28.0,18.0,22.0,643.0,7.0,0.0,65.0,67.0,116.0,47.0,188.0,0.0,41.0,112.0,674.0,515083.0,6.249872450967001,121.89345751583059,154.23694487286758,1,1
1547,469.0,475.0,1237.6234976822868,0.0,94.62089461192721,97214.70588,36.0,82.0,99.0,252.0,1862.0,510.0,0.0,36.0,46.0,0.0,287.0,94.0,0.0,889.0,0.0,1864.0,767843.0,0.0,200.01886442337624,223.34090136003758,3,1
1470,236.0,252.0,720.9831590859428,36.952571588143606,52.384168516207346,65354.0,51.0,51.0,79.0,55.0,81.0,3.0,0.0,69.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,119.0,50388.0,0.0,0.0,148.23114500444274,3,1
853,678.0,717.0,2026.078342778946,42.39034768609352,71.84872889291272,29619.90385,379.0,140.0,133.0,26.0,289.0,71.0,0.0,10.0,41.0,0.0,58.0,52.0,0.0,57.0,0.0,307.0,136574.0,0.0,143.8887887894111,151.18792423336154,3,1
649,502.0,634.0,1478.3236661059782,89.80008107769918,68.53742636339851,44993.22889500001,119.0,182.0,125.0,76.0,72.0,0.0,0.0,1.0,12.0,7.0,29.0,17.0,0.0,6.0,0.0,90.0,45664.7179772,6.481946293254439,244.834429629157,143.7178881096683,2,1
2141,259.0,261.0,953.4003837615014,45.08989109677415,0.0,95054.86123,2.0,73.0,44.0,140.0,94.0,2.0,0.0,30.0,16.0,0.0,6.0,40.0,0.0,0.0,0.0,96.0,24300.0,0.0,0.0,0.0,4,1
1193,302.0,332.0,717.1276341710446,67.17548733122638,71.42780864638263,54850.34387999999,88.0,60.0,149.0,5.0,600.0,47.0,0.0,53.0,156.0,3.0,69.0,93.0,0.0,179.0,0.0,742.0,373007.1233232,5.7755793658085075,164.8129224953091,193.14651881949146,3,1
2596,333.0,344.0,966.2469721856218,45.2741118513307,68.23429464400562,37780.398,119.0,138.0,48.0,28.0,72.0,4.0,0.0,3.0,0.0,0.0,4.0,56.0,0.0,5.0,0.0,91.0,44597.9296255,6.230851064078806,168.04244918036727,205.8262803112201,4,1
1687,243.0,253.0,690.138959766758,39.18879918821456,49.75932844594747,91372.0,23.0,23.0,75.0,122.0,183.0,0.0,0.0,7.0,10.0,0.0,164.0,2.0,0.0,0.0,0.0,197.0,121836.0,0.0,0.0,214.99040846866302,3,1
2135,236.0,238.0,952.4827703026357,44.950905787621394,0.0,101366.25735,25.0,12.0,55.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
907,210.0,213.0,768.2133392934444,37.721406858499996,0.0,72037.0,8.0,34.0,121.0,47.0,1181.0,59.0,0.0,302.0,0.0,19.0,697.0,28.0,0.0,19.0,57.0,1365.0,805080.77852612,6.7970462854247655,0.0,181.6710064069137,3,1
234,107.0,111.0,313.36159170888277,71.65322123442263,0.0,88002.28154,6.0,26.0,23.0,52.0,18.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,9.0,0.0,24.0,12416.0,6.874952121721407,105.04062191072134,128.50684641491173,1,1
1086,515.0,532.0,1050.6305393097293,84.91917546972088,93.91424035401997,27362.78788,295.0,170.0,41.0,9.0,498.0,15.0,0.0,14.0,1.0,2.0,192.0,260.0,0.0,13.0,1.0,498.0,318129.0,6.939420038579445,0.0,193.30475798458696,3,1
1213,358.0,383.0,734.4774962880861,61.28771283320898,71.37973986273983,31351.870765,183.0,144.0,24.0,7.0,146.0,13.0,0.0,2.0,0.0,13.0,6.0,64.0,0.0,43.0,5.0,167.0,93260.0,5.959436342793686,162.57931246014795,154.63011591213433,3,1
347,290.0,323.0,664.2870335279786,68.79670933857311,0.0,47405.53458,81.0,107.0,85.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
568,182.0,183.0,606.2949753270461,80.94300903393408,50.06977350208841,83688.003205,4.0,22.0,77.0,79.0,851.0,49.0,0.0,463.0,68.0,7.0,21.0,199.0,0.0,44.0,0.0,886.0,326535.0,5.5175048067812265,176.209733468444,163.5398199128085,2,1
1976,417.0,547.0,1381.0082555929353,33.45463001376797,61.683945006430484,51058.481210000005,109.0,119.0,134.0,55.0,220.0,0.0,0.0,9.0,8.0,1.0,10.0,27.0,0.0,164.0,1.0,248.0,128613.0972353,6.356544542954734,161.2342568150864,162.86565691638893,4,1
2173,353.0,371.0,987.3520817395337,47.96576222778824,64.37239871680464,38335.61151,129.0,132.0,82.0,10.0,1068.0,92.0,0.0,46.0,50.0,5.0,187.0,449.0,0.0,230.0,9.0,1084.0,483107.0,6.019068887343744,132.31992286224127,155.50868591645818,4,1
738,223.0,234.0,767.2494580647199,50.75728759405377,0.0,54371.87556,23.0,89.0,71.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2249.0,0.0,0.0,167.09043599355564,3,1
831,395.0,400.0,1325.3366894962182,44.50925087366816,47.0645709591047,36656.86785,139.0,150.0,72.0,34.0,55.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,30.0,3.0,145.0,67987.7213824,0.0,167.37775667088752,240.44260988893492,3,1
1705,605.0,718.0,1496.9075482091832,51.46080035638498,76.50908361652778,42765.37657,174.0,241.0,106.0,84.0,4721.0,41.0,0.0,528.0,14.0,10.0,702.0,2994.0,0.0,380.0,52.0,4727.0,2633811.0,6.022335785462148,0.0,224.43954676974624,3,1
1672,266.0,279.0,731.5858526019125,42.8524961410455,55.25665513817056,44265.0,54.0,142.0,54.0,16.0,186.0,0.0,0.0,2.0,2.0,7.0,26.0,77.0,0.0,60.0,12.0,210.0,110138.0,0.0,141.85576359031896,180.31562169804715,3,1
2076,257.0,292.0,821.2640456848352,51.90020391147695,0.0,83103.52396,6.0,45.0,94.0,112.0,57.0,2.0,0.0,2.0,11.0,0.0,4.0,37.0,0.0,0.0,1.0,57.0,36081.0,0.0,0.0,203.3406890762906,4,1
416,194.0,216.0,498.215275145984,52.90802247301532,70.09646416347658,70524.54479,19.0,25.0,94.0,56.0,1549.0,141.0,0.0,31.0,329.0,0.0,112.0,746.0,0.0,189.0,1.0,1579.0,919874.0,6.297221503914152,176.3291421842287,199.90720410426587,1,1
2092,230.0,231.0,791.9004150011316,55.85391090043999,71.22232364842226,66320.0,20.0,39.0,109.0,62.0,218.0,2.0,0.0,30.0,62.0,1.0,70.0,50.0,0.0,0.0,3.0,327.0,151029.10054574997,0.0,0.0,219.89102755443446,4,1
2435,300.0,340.0,1003.8691239991169,55.18851049086182,0.0,58866.5109,50.0,80.0,137.0,33.0,58.0,10.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,4.0,21.0,60.0,58500.0,5.965525714520272,0.0,0.0,4,1
2114,287.0,366.0,1039.6560488948808,44.67653819166811,63.1690990107661,88362.66855,17.0,42.0,90.0,138.0,81.0,0.0,0.0,59.0,0.0,0.0,5.0,8.0,0.0,3.0,6.0,86.0,30100.0,0.0,0.0,0.0,4,1
1719,224.0,249.0,658.3308792188488,42.4178617156004,62.46972684058463,70209.57666,3.0,74.0,73.0,74.0,975.0,200.0,0.0,101.0,42.0,3.0,8.0,381.0,0.0,238.0,2.0,1089.0,468202.82115075,0.0,182.14128149616383,195.95219622896698,3,1
1071,438.0,492.0,793.274251240282,80.25862324772775,106.13882058877195,33788.93625,206.0,85.0,111.0,36.0,1551.0,0.0,0.0,5.0,1355.0,1.0,23.0,120.0,0.0,47.0,0.0,1590.0,1009374.0,0.0,114.79727186798354,180.27587500071326,3,1
1642,234.0,244.0,606.2812928677246,49.18865393188155,48.54403126122307,49461.0,42.0,94.0,89.0,9.0,104.0,35.0,0.0,2.0,1.0,3.0,8.0,10.0,0.0,19.0,26.0,119.0,57718.7430759,6.285003202945907,174.1997253846342,169.8861606211039,3,1
238,186.0,190.0,563.4577516531962,69.1200068536532,51.934614706247444,76121.63359000001,12.0,43.0,77.0,54.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,12.0,11358.0,5.990725036562142,0.0,118.2184110775035,1,1
1228,266.0,271.0,630.3783235858376,72.79319289802463,86.05446513430363,36844.0,108.0,94.0,37.0,27.0,573.0,14.0,0.0,32.0,19.0,146.0,23.0,137.0,0.0,78.0,124.0,643.0,474342.0,6.193918849623806,171.74885193139133,166.14483772405606,3,1
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.0,13.0,0.0,109.0,29.0,704.0,263.0,2730.0,0.0,267.0,1424.0,5629.0,4315759.35733432,5.786806445187416,128.15697440090975,156.5711241657262,2,0
2155,217.0,217.0,917.6134588657376,44.05221751474819,0.0,71919.0,6.0,50.0,86.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2392,859.0,923.0,2453.6983890069823,52.654393073295516,75.10539879655914,21812.029880000002,623.0,141.0,58.0,37.0,375.0,41.0,0.0,16.0,10.0,5.0,91.0,160.0,0.0,45.0,7.0,382.0,196754.8920915,0.0,172.33765843838134,157.302070816523,4,1
2528,238.0,239.0,772.6305323649511,39.99512928535435,0.0,45844.0,72.0,83.0,67.0,16.0,171.0,0.0,0.0,112.0,11.0,0.0,0.0,48.0,0.0,0.0,0.0,175.0,62042.0,0.0,104.84423154299749,0.0,4,1
2338,781.0,842.0,2586.7523405425145,44.29794522393006,74.78905215477437,52806.17567,177.0,233.0,311.0,60.0,1134.0,69.0,0.0,27.0,33.0,8.0,131.0,321.0,0.0,545.0,0.0,1142.0,485898.5603277,6.272901528516385,117.31671905459552,154.48568678172234,4,1
2544,267.0,276.0,966.2469721856218,40.042050806608,59.5619509767262,87867.01576000001,9.0,30.0,101.0,127.0,142.0,13.0,0.0,55.0,5.0,0.0,17.0,22.0,0.0,7.0,23.0,143.0,59012.0,5.967358391718339,0.0,124.94675582816718,4,1
2111,690.0,710.0,2368.360337332469,53.95903413247033,69.93400999299759,94300.74089,82.0,92.0,160.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2780,203.0,205.0,637.7413539116876,39.616613727869996,60.20176273872554,38733.09659,73.0,106.0,21.0,3.0,821.0,67.0,0.0,245.0,8.0,25.0,7.0,231.0,0.0,233.0,5.0,827.0,370811.26191065,5.622172795162334,121.95292307164691,134.0062709261655,4,1
1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,5.0,0.0,120.0,0.0,2.0,7.0,74.0,0.0,6.0,126.0,840.0,543281.17711,7.2798851717638895,0.0,0.0,4,0
2748,216.0,223.0,906.6020973593488,38.64894341076286,73.3702059503681,70082.86790499999,3.0,60.0,67.0,86.0,73.0,0.0,0.0,33.0,0.0,0.0,1.0,29.0,0.0,2.0,8.0,81.0,28350.0,0.0,0.0,0.0,4,1
1255,240.0,253.0,599.534124266653,48.188207449434834,45.030567160893256,62914.0,73.0,38.0,109.0,20.0,385.0,0.0,0.0,28.0,244.0,0.0,17.0,52.0,0.0,44.0,0.0,396.0,250668.0,0.0,0.0,182.22415491410922,3,1
358,370.0,404.0,1008.2928187478246,56.10267066215479,61.080298787200576,28998.0,262.0,76.0,24.0,8.0,314.0,25.0,0.0,26.0,144.0,0.0,4.0,90.0,0.0,25.0,0.0,347.0,173620.0,0.0,113.23584275327735,142.03401160253287,1,1
2060,228.0,228.0,779.971440035877,45.403344416218324,59.34544996117341,67320.0,13.0,81.0,91.0,43.0,97.0,0.0,0.0,78.0,0.0,0.0,1.0,10.0,0.0,2.0,6.0,108.0,37800.0,0.0,0.0,0.0,4,1
904,327.0,335.0,804.8408259849763,43.882222304154624,62.675065892257834,34802.93493,153.0,134.0,32.0,8.0,229.0,5.0,0.0,96.0,0.0,10.0,69.0,21.0,0.0,6.0,22.0,230.0,112893.2901345,6.413696473843515,129.2763032130151,170.44911613208296,3,1
1046,280.0,297.0,581.220380920887,71.43911230494336,96.92222558271212,67836.0,60.0,44.0,88.0,88.0,47.0,0.0,0.0,10.0,8.0,3.0,2.0,2.0,0.0,17.0,5.0,50.0,21290.0,0.0,146.44496429608773,142.02064432049085,3,1
2598,293.0,300.0,830.4401802734926,42.12529728663963,62.81486583513893,45922.362389999995,62.0,126.0,71.0,34.0,631.0,74.0,0.0,15.0,53.0,7.0,55.0,386.0,0.0,38.0,3.0,633.0,318696.26223865,5.811920736504257,118.78536768493059,138.27951547593904,4,1
2016,217.0,219.0,771.7129189060854,53.20611977728817,75.40383730487635,64895.0,27.0,52.0,63.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2527,380.0,388.0,1207.5793118673107,43.33898269832284,67.74194015774015,38977.185,113.0,146.0,104.0,17.0,33.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,33.0,11550.0,0.0,0.0,0.0,4,1
2319,263.0,283.0,919.4486857834692,43.773655378437795,59.356133945534275,46387.0,18.0,134.0,67.0,44.0,827.0,0.0,0.0,358.0,137.0,5.0,81.0,239.0,0.0,4.0,3.0,849.0,306020.0,0.0,108.16132472503526,147.30415731846017,4,1
2553,55.0,82.0,208.29825516252245,28.633169696724995,0.0,77876.1025,0.0,11.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
310,297.0,320.0,868.9111643915078,69.71576990521079,56.60458396643114,38540.0,43.0,157.0,51.0,46.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,12.0,0.0,24.0,88997.0,0.0,112.65493730180269,0.0,1,1
706,57.0,61.0,175.4263836278631,38.00122663223842,49.57649642134936,55608.18314,10.0,17.0,21.0,9.0,754.0,0.0,0.0,142.0,23.0,33.0,0.0,349.0,0.0,85.0,122.0,876.0,556203.2303956,6.529453737970533,144.02305939775877,185.14379548724443,3,1
885,416.0,439.0,1334.011620554739,35.372084365644156,105.39321623667296,64820.37379,51.0,105.0,130.0,130.0,286.0,67.0,0.0,5.0,0.0,151.0,1.0,31.0,0.0,31.0,0.0,373.0,253452.0,5.673577683436088,153.46914666144895,147.96327037778764,3,1
1566,155.0,159.0,611.1006990113472,39.90529786255113,49.70402456181503,88226.0,2.0,17.0,61.0,75.0,704.0,121.0,0.0,9.0,330.0,5.0,25.0,182.0,0.0,30.0,2.0,909.0,494174.951985,0.0,230.85149261773435,195.70623062819544,3,1
2417,816.0,959.0,2327.067731683511,53.125456280682556,84.77255746904817,29272.05128,455.0,185.0,69.0,107.0,145.0,8.0,0.0,21.0,35.0,0.0,26.0,53.0,0.0,2.0,0.0,160.0,90015.4190605,0.0,117.25475096214352,173.87904671317003,4,1
928,237.0,240.0,643.872660787981,37.05558218651487,0.0,40848.0,35.0,132.0,46.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1050.0,0.0,0.0,0.0,3,1
571,209.0,221.0,630.2781626421984,85.42689602613683,60.74192665635659,72962.0,29.0,44.0,81.0,55.0,1443.0,3.0,0.0,605.0,81.0,60.0,359.0,253.0,0.0,21.0,61.0,1507.0,866234.0,5.534496592755236,149.08780419376907,165.70916146644578,2,1
1584,200.0,203.0,793.274251240282,36.74053833261519,0.0,79722.0,5.0,58.0,59.0,78.0,602.0,0.0,0.0,15.0,123.0,0.0,368.0,64.0,0.0,22.0,10.0,637.0,390588.0,7.095888653260712,146.16738614463594,186.1640707049093,3,1
369,181.0,207.0,523.9168568003403,57.45461968303692,42.378679593281625,29336.077839999998,117.0,46.0,16.0,2.0,530.0,50.0,0.0,40.0,33.0,9.0,24.0,303.0,0.0,71.0,0.0,589.0,329568.41762844,5.21328561116922,152.04738316415518,162.22795835226785,1,1
2540,112.0,118.0,398.2442411477301,42.73165189768662,0.0,51683.86313,18.0,47.0,19.0,28.0,79.0,0.0,0.0,8.0,2.0,1.0,48.0,15.0,0.0,3.0,2.0,103.0,55431.485205499994,6.092862494766391,0.0,191.65817015192147,4,1
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1090,502.0,532.0,943.6397229213075,83.36370963181821,98.81614025102147,31856.0,250.0,147.0,66.0,39.0,24.0,11.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,36.0,16572.0,0.0,150.78670005964904,141.49435610671023,3,1
1939,190.0,193.0,679.0339595606458,32.416767028062594,60.682992128548506,76265.34603,9.0,38.0,72.0,71.0,109.0,1.0,0.0,18.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,110.0,28800.0,0.0,0.0,0.0,4,1
1403,99.0,100.0,320.00856793654145,40.696011147706876,0.0,74142.0,5.0,19.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1448,244.0,246.0,619.7756300698679,41.35681331029146,49.828350871466945,40339.0,57.0,132.0,52.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4431.0,0.0,0.0,145.3227880711774,3,1
