zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,1.0,0.0,61.0,0.0,465.0,221.0,410.0,0.0,45.0,361.0,1981.0,1689996.0,5.456723075388168,93.2117259128807,157.2789449138343,3,0
2341,335.0,377.0,953.3097893329431,44.371569632993214,179.49348236076167,49084.0,86.0,104.0,130.0,15.0,1259.0,154.0,0.0,64.0,0.0,17.0,1.0,408.0,0.0,572.0,43.0,1328.0,649912.0,5.640906779723507,146.18142902110222,141.66913894588873,4,1
2440,16.0,52.0,56.800980496501076,52.03051076602094,0.0,50184.46802,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2421,4.0,49.0,12.306879107575233,0.0,80.92720734588447,29097.0,3.0,0.0,1.0,0.0,1050.0,155.0,0.0,180.0,0.0,0.0,178.0,492.0,0.0,45.0,0.0,1204.0,575385.32331625,0.0,144.24224090780606,202.48670226647448,4,1
2633,0.0,58.0,0.0,19.04188520278864,70.11506203858423,0.0,0.0,0.0,0.0,0.0,119.0,28.0,0.0,50.0,0.0,1.0,0.0,3.0,0.0,37.0,0.0,218.0,105345.138894,5.899854854231283,267.176880209246,128.39914469255635,4,0
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
945,6.0,7.0,11.850128571586232,0.0,69.17584956893498,39558.0,2.0,2.0,1.0,1.0,247.0,9.0,0.0,208.0,0.0,1.0,4.0,11.0,0.0,2.0,12.0,386.0,174935.4200196,6.112084187400781,130.93527453780266,220.02983541046675,3,1
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,17.0,16575.0,6.212856373312443,0.0,0.0,4,0
1974,10.0,66.0,42.60073537237581,36.86084579117308,65.77665134985642,76614.43208,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1950.0,7.364836150708954,0.0,0.0,4,1
2588,15.0,34.0,45.44078439720086,43.86073987978083,0.0,52738.0,0.0,8.0,2.0,5.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,23.0,22425.0,5.901661717134146,0.0,0.0,4,1
1199,7.0,8.0,16.787682143080495,65.66512715974015,49.459608419465724,38541.0,3.0,2.0,2.0,0.0,1004.0,4.0,0.0,383.0,0.0,24.0,18.0,301.0,0.0,183.0,91.0,1175.0,608338.0,5.691959576573505,190.6427926240053,167.32165054595595,3,1
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
1348,2.0,2.0,5.925064285793116,45.64651933155616,0.0,54494.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3165.0,0.0,0.0,124.2672048039546,3,1
1634,1.0,1.0,1.0,0.0,43.690172784167885,35479.0,0.0,1.0,0.0,0.0,980.0,73.0,0.0,25.0,1.0,235.0,99.0,389.0,0.0,24.0,134.0,1155.0,908423.0,6.490013857005536,181.2591559705075,192.5403988761132,3,0
2719,8.0,8.0,26.5071242317005,38.9226050580299,0.0,44575.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2817,13.0,13.0,53.014248463401,43.272817074705365,0.0,55481.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2164,0.0,14.0,0.0,49.41425999926456,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.0,1017.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,1278.0,447300.0,0.0,0.0,0.0,4,0
2816,6.0,6.0,19.880343173775376,33.98525562906912,0.0,44575.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1055,46.0,49.0,114.55124285866691,77.33615698421906,82.79015444596824,89861.0,1.0,9.0,13.0,23.0,24.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,11200.0,0.0,0.0,0.0,3,1
2784,18.0,32.0,63.427761554426205,38.92504327063488,0.0,68142.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2084,127.0,127.0,475.234870154059,50.47363039639895,0.0,101374.0,2.0,16.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1221,345.0,430.0,796.9211464391741,60.64699209885606,79.22618177016963,33265.0,163.0,111.0,59.0,12.0,127.0,3.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,14.0,1.0,171.0,112340.0,6.390047411814336,130.11043724655738,164.85726602726453,3,1
1247,26.0,28.0,62.21317500082772,47.88566754092099,63.2154705832954,40679.0,8.0,11.0,6.0,1.0,626.0,242.0,0.0,18.0,17.0,0.0,20.0,186.0,0.0,142.0,1.0,870.0,409329.0,5.781775530208012,182.9333418740604,195.70116393388165,3,1
1453,3.0,3.0,4.937553571494263,0.0,34.030938021567806,47259.0,1.0,1.0,1.0,0.0,409.0,8.0,0.0,121.0,0.0,15.0,58.0,27.0,0.0,67.0,113.0,541.0,377326.0,6.039211935577491,153.80797534500513,174.49385254853283,3,1
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,113.0,0.0,185.0,807.0,21.0,3166.0,796.0,0.0,103.0,14.0,5238.0,3182029.9473796,0.0,148.62096011283495,175.03419378847406,4,0
2369,3.0,194.0,11.360196099300214,53.704874020827006,75.14878947412049,98442.0,1.0,0.0,0.0,2.0,1137.0,249.0,0.0,29.0,102.0,3.0,95.0,512.0,0.0,147.0,0.0,1210.0,518246.0,0.0,142.97489148769384,157.0885663189528,4,1
2845,3.0,3.0,5.680098049650107,33.7767317096979,0.0,44575.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2460,55.0,71.0,138.21571920815262,46.10475860000716,64.111639435039,26389.0,35.0,13.0,7.0,0.0,1330.0,30.0,0.0,756.0,17.0,3.0,206.0,314.0,0.0,1.0,3.0,1583.0,879257.6977309999,6.058992247811387,0.0,163.8354711636566,4,1
700,2.0,2.0,3.9500428571954105,37.96999233199568,0.0,57201.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3558.0,5.717603464057469,0.0,124.38583186266524,3,1
1564,3.0,3.0,12.837639285885084,42.40730078608459,0.0,69269.0,1.0,0.0,2.0,0.0,1445.0,51.0,0.0,145.0,218.0,56.0,26.0,84.0,0.0,854.0,11.0,1500.0,653962.0,6.845132622189137,152.79774967385794,193.21052886513507,3,1
2722,8.0,8.0,23.66707520687545,37.09555450814873,0.0,44575.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1577,22.0,25.0,55.30060000073575,61.94902533402776,55.2415982905581,65228.0,3.0,4.0,13.0,2.0,2520.0,1.0,0.0,322.0,0.0,983.0,47.0,804.0,0.0,97.0,266.0,2547.0,2089430.0,7.221560981973021,175.73052005407095,196.73295684449403,3,1
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,12.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,232.0,6.0,268.0,103340.0,0.0,129.65088889874326,129.98579216606967,1,0
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,41.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,14.0,0.0,147.0,56107.23802604999,0.0,168.92840231199943,212.8170184387948,4,0
749,148.0,152.0,261.69033928919595,54.49114397653849,53.48189534418006,23886.0,101.0,37.0,2.0,8.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11471.0,0.0,141.3067318702644,151.35576940767933,3,1
2003,1.0,22.0,4.73341504137509,38.74919572339073,0.0,72877.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,15600.0,6.36660036689923,0.0,0.0,4,1
437,17.0,18.0,51.903012613966396,86.76440868628926,33.59338946692263,61955.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2371.0,0.0,0.0,0.0,2,1
2807,21.0,23.0,83.30810472820158,35.31869292664507,0.0,67044.0,0.0,1.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2044,57.0,57.0,202.59016377085385,48.033844827027735,0.0,58464.0,8.0,19.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5908.0,5.869560107341099,0.0,0.0,4,1
599,2.0,2.0,5.767001401551822,126.22499591509083,0.0,79533.0,0.0,0.0,2.0,0.0,52.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,31898.0,6.448124462298822,175.2404459724297,124.38209769103868,2,1
314,9.0,11.0,28.269907948409408,66.09362589499314,0.0,22791.0,6.0,0.0,3.0,0.0,118.0,0.0,0.0,2.0,0.0,45.0,0.0,9.0,0.0,0.0,62.0,152.0,146406.0,4.50014720986245,0.0,135.8327909420029,1,1
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2594,50.0,53.0,147.6825492909028,42.9746373024359,67.89904897646106,45328.0,12.0,31.0,6.0,1.0,248.0,65.0,0.0,6.0,0.0,0.0,0.0,130.0,0.0,47.0,0.0,252.0,100908.0,0.0,172.7371208944211,139.29612206111477,4,1
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.0,96.0,0.0,1585.0,0.0,2.0,512.0,137.0,0.0,9.0,0.0,2341.0,1038159.0,0.0,120.58264563935228,196.47850173756652,1,0
2635,250.0,260.0,692.9719620573131,0.0,210.30792959699275,51349.0,48.0,81.0,101.0,20.0,1198.0,3.0,0.0,816.0,0.0,29.0,12.0,83.0,0.0,255.0,0.0,1401.0,614015.0,6.908273234761728,202.4628159164314,0.0,4,1
2172,0.0,123.0,0.0,0.0,11.324813951361806,0.0,0.0,0.0,0.0,0.0,2031.0,435.0,0.0,78.0,11.0,2.0,13.0,712.0,0.0,779.0,1.0,2202.0,828331.76096744,6.9142994419120045,179.61910175223483,226.48356174854118,4,0
2617,11.0,11.0,40.70736935582577,43.81682130285347,0.0,47915.0,1.0,7.0,3.0,0.0,521.0,28.0,0.0,29.0,28.0,25.0,18.0,358.0,0.0,35.0,0.0,564.0,370597.0,6.168032351419653,132.15949041356865,149.6266129567265,4,1
562,7.0,7.0,26.912673207241834,90.028266869466,0.0,93117.0,1.0,0.0,2.0,4.0,3733.0,1.0,0.0,174.0,75.0,2.0,74.0,3395.0,0.0,4.0,8.0,4475.0,2707601.0,0.0,0.0,157.83608647934096,2,1
1122,2.0,2.0,3.9500428571954105,73.51757285799634,0.0,19377.999999,2.0,0.0,0.0,0.0,558.0,2.0,0.0,1.0,0.0,95.0,3.0,92.0,0.0,192.0,173.0,642.0,470640.0,7.125664882622288,157.10238835226454,152.35249865660998,3,1
977,7.0,10.0,16.787682143080495,0.0,115.32130915462794,47302.0,0.0,5.0,0.0,2.0,2289.0,227.0,0.0,459.0,0.0,0.0,859.0,642.0,0.0,3.0,99.0,2289.0,1258434.0,0.0,167.80275362904177,227.7687238024392,3,1
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
1960,3.0,3.0,4.73341504137509,35.942011861623946,0.0,61091.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2624,6.0,13.0,25.560441223425485,24.244363009308877,0.0,80405.999985,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2434,28.0,29.0,98.45503286060186,47.95579432579708,0.0,50579.0,8.0,9.0,8.0,3.0,123.0,2.0,0.0,96.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,183.0,96091.0,5.813944992099671,0.0,132.11953847266818,4,1
1879,1.0,1.0,2.8400490248250536,30.13922329185783,0.0,57259.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2834,0.0,9.0,0.0,34.85659002921491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1076,866.0,874.0,2280.1622393160505,89.47606930032038,108.45463682426552,31395.0,440.0,333.0,29.0,64.0,10721.0,5.0,0.0,7141.0,3490.0,0.0,55.0,23.0,0.0,0.0,7.0,10738.0,4691917.0,0.0,0.0,153.48191466818875,3,1
1986,1.0,61.0,1.0,20.575598930915447,0.0,61091.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10197.79877235,0.0,230.87697419004007,0.0,4,0
1474,9.0,9.0,27.650300000367874,50.049454232510364,51.194458224921526,49959.0,3.0,3.0,3.0,0.0,828.0,79.0,0.0,272.0,0.0,63.0,48.0,113.0,0.0,85.0,168.0,932.0,504466.0,5.902384784956168,146.83262762033613,149.30386179696382,3,1
1999,1.0,1.0,1.893366016550036,29.792515925908884,0.0,60773.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2024,51.0,53.0,215.84372588670408,49.36506445573715,0.0,59913.0,3.0,15.0,22.0,11.0,112.0,0.0,0.0,64.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,142.0,49700.0,0.0,0.0,0.0,4,1
2663,4.0,4.0,11.360196099300214,42.525788250903496,0.0,51349.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2453,147.0,174.0,414.64715762445786,55.86272300141372,89.27912225711982,29097.0,80.0,39.0,21.0,7.0,771.0,9.0,0.0,13.0,0.0,25.0,16.0,685.0,0.0,23.0,0.0,794.0,527533.96653236,6.110138478277683,113.55115252606019,150.6594740762356,4,1
2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,34.0,3.0,0.0,5.0,26.0,104.0,76849.0,6.824737343810447,200.5829213479916,148.49824272308427,2,0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,24.0,0.0,6.0,0.0,110.0,2.0,74.0,0.0,83.0,149.0,557.0,441699.0,5.798261589908598,160.2325422602754,145.52669370117806,3,0
972,0.0,3.0,0.0,0.0,128.80738668044526,0.0,0.0,0.0,0.0,0.0,1256.0,156.0,0.0,125.0,14.0,0.0,453.0,451.0,0.0,36.0,21.0,1256.0,693985.0,6.715697793552843,165.64788844824113,207.3890747560204,3,0
2805,4.0,4.0,18.93366016550036,29.887895032109725,0.0,67044.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2659,4.0,4.0,8.520147074475162,40.36736936868826,0.0,51349.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
758,38.0,41.0,135.2889678589428,44.02872006526608,46.65384232116769,32659.0,18.0,11.0,6.0,3.0,578.0,64.0,0.0,43.0,9.0,107.0,48.0,191.0,0.0,39.0,77.0,719.0,482917.0,5.4118075289852285,163.85986332163964,175.7431884788082,3,1
1232,15.0,16.0,36.53789642905755,0.0,44.74450447655173,36844.0,1.0,8.0,4.0,2.0,374.0,5.0,0.0,0.0,22.0,9.0,142.0,188.0,0.0,5.0,3.0,379.0,246747.0,6.287063292774274,0.0,179.15358450001742,3,1
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2492,1.0,1.0,1.893366016550036,39.25044225046807,0.0,76322.0,0.0,0.0,1.0,0.0,41.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,11.0,102.0,79155.40548,6.071194283305141,0.0,184.37356235512274,4,1
1230,11.0,14.0,27.650300000367874,0.0,53.125942577042714,36844.0,5.0,4.0,2.0,0.0,221.0,0.0,0.0,62.0,0.0,52.0,3.0,49.0,0.0,10.0,45.0,275.0,213656.0,6.683695103654978,140.95114894327088,169.08290408984007,3,1
2126,17.0,21.0,75.73464066200144,45.386908354555224,0.0,146773.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,40600.0,0.0,0.0,0.0,4,0
2653,22.0,23.0,63.427761554426205,42.74121960610467,0.0,51349.0,2.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,23610.0,5.261807244578613,0.0,0.0,4,0
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1081,128.0,153.0,285.3905964323684,85.22742702632124,101.57718217018429,34865.0,43.0,49.0,28.0,8.0,947.0,98.0,0.0,7.0,77.0,1.0,184.0,270.0,0.0,309.0,1.0,961.0,385544.0,0.0,146.3134303596945,180.32363923287798,3,1
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,11.0,0.0,0.0,25.0,15.0,0.0,22.0,40.0,154.0,147746.0,6.283593710589628,135.9164389894844,0.0,4,0
180,15.0,17.0,48.46269934013041,53.562756285483964,0.0,82031.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
443,1.0,1.0,1.9223338005172739,53.29809224363926,0.0,71214.0,0.0,0.0,1.0,0.0,41.0,14.0,0.0,2.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,70.0,36799.0,0.0,156.11891285966757,170.56368688800111,2,1
2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,41.0,0.0,2.0,0.0,33.0,140.0,143.0,0.0,213.0,81.0,655.0,538419.0,6.447632350337748,0.0,159.7993485272832,4,0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,76230.0,0.0,0.0,175.99389277595142,4,0
1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,0.0,10.0,0.0,266.0,43.0,49.0,0.0,37.0,121.0,713.0,617760.0,5.905389658997736,119.23712124991908,146.2440258678138,3,0
2051,23.0,23.0,92.77493481095176,44.821264617117016,0.0,83594.0,4.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1022,83.0,87.0,188.61454643108084,109.11117456177757,84.92651381443895,27592.0,47.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3216.0,6.7140060052666515,0.0,171.3791266963801,3,1
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.0,301.0,0.0,146.0,27.0,1.0,152.0,663.0,0.0,1498.0,5.0,2904.0,1181651.0,0.0,211.65481635138536,205.08996453054218,2,0
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.0,0.0,0.0,292.0,0.0,1297.0,0.0,716.0,0.0,0.0,85.0,2391.0,2331225.0,4.815890901282177,0.0,0.0,4,0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662.0,47.0,0.0,627.0,0.0,1.0,432.0,5548.0,0.0,0.0,7.0,7012.0,4290870.0,0.0,0.0,173.774890683626,3,0
1397,257.0,277.0,751.4956535814268,37.365510657231674,62.395461532792105,55559.0,19.0,106.0,81.0,51.0,407.0,0.0,0.0,386.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,484.0,169400.0,0.0,0.0,0.0,3,1
708,4.0,4.0,7.900085714390821,54.48579403617843,0.0,55446.99999999999,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5553.0,11.0,0.0,358.0,13.0,326.0,1387.0,2193.0,0.0,974.0,291.0,5743.0,3294881.0,7.040816728848533,155.09044652500143,189.17067003354683,3,0
2106,0.0,80.0,0.0,0.0,66.34549427166911,0.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.0,110.0,0.0,0.0,961.0,59.0,0.0,0.0,0.0,1168.0,740262.2598405,0.0,201.58764278293796,231.23626446615035,4,0
1993,8.0,16.0,29.347173256525558,34.95481489544849,0.0,72877.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2303.4299263499997,0.0,0.0,207.41055186429523,4,1
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18276.870769499998,0.0,0.0,170.33668842135344,4,0
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,76024.84043,0.0,0.0,168.5759360394394,4,0
2753,17.0,41.0,71.94790862890136,36.98112299804853,0.0,68142.0,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,93651.14941,0.0,220.8782863234059,0.0,4,1
