zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
240,69.0,69.0,194.55019712437934,68.2447354699571,43.65856925204236,85000.0,5.0,14.0,19.0,31.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2532.0,0.0,0.0,127.75996038928162,1,1
363,784.0,981.0,2030.0890134717843,50.812796304426534,57.07633389543724,43607.230005000005,271.0,244.0,230.0,39.0,879.0,150.0,0.0,75.0,278.0,5.0,82.0,214.0,0.0,24.0,51.0,1090.0,576143.8692144001,5.043338403719232,180.41747149594556,208.2968854510012,1,1
2590,228.0,307.0,687.4522858415605,37.83381786783356,64.74398098313574,54969.90925,32.0,80.0,72.0,44.0,81.0,0.0,0.0,0.0,2.0,0.0,24.0,14.0,0.0,33.0,8.0,87.0,64914.69469414999,5.782687959176571,138.78521159494463,160.30577362357982,4,1
245,44.0,52.0,99.6247386240783,69.09212990361324,46.36454117509345,52532.814415,7.0,16.0,13.0,8.0,303.0,0.0,0.0,270.0,0.0,5.0,3.0,8.0,0.0,0.0,17.0,304.0,108098.0,0.0,0.0,129.78196694448852,1,1
1795,1.0,1.0,2.6138870184089753,22.86208767313795,0.0,56366.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1398,1448.0,1715.0,4025.307758574467,47.27068007364193,45.668113590026785,61740.496125,188.0,370.0,583.0,307.0,12.0,3.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,196.0,127810.57549649998,0.0,221.6600272822348,175.7758282865846,3,1
1214,193.0,206.0,433.70628013797784,63.84546435663189,62.9702992034769,45888.336839999996,37.0,93.0,38.0,25.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8862.0,0.0,0.0,145.88047190732618,3,1
1983,402.0,486.0,1337.4388577525924,40.333793790689775,0.0,71180.93049,25.0,100.0,137.0,140.0,67.0,1.0,0.0,1.0,0.0,0.0,5.0,16.0,0.0,43.0,1.0,137.0,80079.322829825,7.081851488901289,176.97225740905782,187.17307411642403,4,1
2388,1246.0,1328.0,4007.088799220959,57.119329197124095,80.85029552302312,26276.92308,732.0,306.0,132.0,76.0,130.0,25.0,0.0,1.0,14.0,0.0,3.0,87.0,0.0,0.0,0.0,130.0,61611.0,0.0,0.0,132.40008057866325,4,1
479,247.0,249.0,546.5648619186046,59.6939608246641,0.0,44644.714289999996,60.0,106.0,64.0,17.0,200.0,0.0,0.0,57.0,8.0,1.0,23.0,110.0,0.0,0.0,1.0,202.0,100698.0,0.0,0.0,150.6238262781709,2,1
2589,191.0,258.0,636.045841146184,38.76787648803374,0.0,58649.767739999996,18.0,62.0,85.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2298,198.0,212.0,715.3337473712563,43.256908460884816,71.74275281013304,84272.43942,18.0,47.0,42.0,91.0,844.0,82.0,0.0,36.0,246.0,1.0,31.0,288.0,0.0,102.0,58.0,844.0,372547.322917005,6.129047241020259,141.67073562569843,176.32512269934696,4,1
1172,293.0,299.0,919.6773762756698,69.0747573792572,88.99122283280754,51304.13409,47.0,117.0,75.0,54.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,18.0,17550.0,5.632713556694103,0.0,0.0,3,1
2413,719.0,727.0,2020.534665230138,51.04902284367063,84.07930668294009,26725.818180000002,415.0,107.0,46.0,151.0,401.0,73.0,0.0,13.0,173.0,0.0,28.0,109.0,0.0,5.0,0.0,402.0,189878.37649640001,6.329191772864163,166.53569054296963,0.0,4,1
390,195.0,226.0,552.635342556208,60.87422748678308,65.88966085100701,34076.658460000006,77.0,74.0,30.0,14.0,71.0,0.0,0.0,52.0,0.0,0.0,4.0,13.0,0.0,2.0,0.0,71.0,24850.0,0.0,0.0,0.0,1,1
2191,1367.0,1480.0,4320.755241430036,45.853895712356085,68.52738224321418,54679.619179999994,379.0,304.0,378.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2452,437.0,457.0,1272.091682292368,54.19204922912403,79.55164359178002,37478.32461,153.0,141.0,59.0,84.0,218.0,2.0,0.0,2.0,1.0,1.0,44.0,132.0,0.0,27.0,9.0,240.0,153361.244624,5.822985181495989,137.27418720822448,178.36260044080623,4,1
216,32.0,38.0,94.92545850030103,0.0,50.70553069613652,43601.59492,8.0,15.0,8.0,1.0,8077.0,5.0,0.0,4638.0,37.0,974.0,121.0,1823.0,0.0,6.0,473.0,8340.0,3429368.4570000004,4.984002219058556,0.0,146.00511536611978,1,1
1626,225.0,284.0,655.602516487641,35.16496466613846,0.0,81545.15945,6.0,14.0,120.0,85.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12600.0,0.0,0.0,0.0,3,1
1109,202.0,217.0,461.2140780325642,75.87338710920933,63.357938399507134,74127.67087,39.0,45.0,40.0,78.0,70.0,53.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,6.0,0.0,79.0,29546.0,0.0,129.70011295470164,0.0,3,1
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1122.0,0.0,133.85069688838104,0.0,4,0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5148.0,26.0,0.0,1263.0,1.0,2968.0,55.0,219.0,0.0,128.0,488.0,5235.0,4463740.982799999,4.854425556932476,0.0,156.26981055984805,3,0
2717,21.0,21.0,74.9314278610573,34.6701958916525,50.992118343539445,45679.024769999996,5.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,13546.176423500001,0.0,0.0,181.87150072395423,4,1
2049,138.0,143.0,467.8857762952066,44.42516263375713,0.0,58110.172439999995,17.0,39.0,47.0,35.0,68.0,0.0,0.0,1.0,30.0,3.0,5.0,23.0,0.0,6.0,0.0,69.0,24015.0,0.0,144.40343585931208,0.0,4,1
1769,153.0,160.0,479.5526099622884,28.583602425681313,0.0,99567.825,12.0,14.0,27.0,100.0,44.0,0.0,0.0,10.0,0.0,3.0,15.0,0.0,0.0,7.0,9.0,53.0,51675.0,6.529665571052876,0.0,0.0,3,1
262,9.0,11.0,23.496400618886394,65.18296008302474,0.0,22791.0,8.0,1.0,0.0,0.0,718.0,0.0,0.0,61.0,0.0,122.0,12.0,137.0,0.0,13.0,373.0,734.0,667201.8565232,5.575470806250719,115.648153319636,131.97158898866695,1,1
1268,211.0,237.0,508.89426104984716,60.811611797155564,86.36471996570548,55596.88842,53.0,51.0,51.0,56.0,385.0,15.0,0.0,53.0,28.0,1.0,96.0,172.0,0.0,19.0,1.0,387.0,244971.0,0.0,0.0,180.61921448365413,3,1
1817,113.0,113.0,359.84511286763563,28.44526894203377,0.0,60642.306,9.0,38.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2030,144.0,165.0,484.44039407846344,45.7263027504739,0.0,68601.29016500001,4.0,38.0,71.0,31.0,63.0,18.0,0.0,1.0,9.0,0.0,3.0,12.0,0.0,18.0,2.0,64.0,45572.0,6.125838058579776,144.16033428241815,0.0,4,1
2756,211.0,223.0,676.9967377679246,34.17268743085159,0.0,66774.33294,9.0,61.0,69.0,72.0,152.0,1.0,0.0,99.0,1.0,2.0,19.0,7.0,0.0,22.0,1.0,181.0,88191.7003285,0.0,168.56820907317407,135.86645906472114,4,1
1940,225.0,262.0,768.4827834122387,34.7823286065218,0.0,75614.44961,9.0,49.0,94.0,73.0,138.0,0.0,0.0,70.0,27.0,0.0,2.0,21.0,0.0,16.0,2.0,149.0,60517.284121,0.0,132.17340591898954,163.8663615610231,4,1
1637,359.0,383.0,770.2183410484173,49.33498410704455,47.05097506623427,40342.957089999996,118.0,138.0,82.0,21.0,993.0,95.0,0.0,70.0,146.0,67.0,77.0,177.0,0.0,172.0,189.0,1013.0,642015.2762982,6.233706357657864,163.18442598178873,195.34563884908437,3,1
1125,221.0,269.0,534.568205751461,76.31109705148366,96.60700058376548,39046.0,75.0,98.0,30.0,18.0,994.0,54.0,0.0,55.0,0.0,32.0,108.0,690.0,0.0,13.0,42.0,1006.0,586614.7633651298,5.9528690860387465,136.59566966518315,172.2146218473186,3,1
1907,99.0,99.0,341.5479037387728,33.23390710605263,0.0,59144.17082000001,10.0,34.0,26.0,29.0,303.0,3.0,0.0,145.0,71.0,0.0,23.0,53.0,0.0,4.0,4.0,338.0,156243.177006,0.0,0.0,174.03058882827952,4,1
242,79.0,87.0,227.4451579908203,65.16942815430325,0.0,77506.56186,4.0,20.0,33.0,22.0,10.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,11.0,6963.0,0.0,0.0,133.4707349292323,1,1
174,8.0,8.0,26.31596869315276,58.422935482325585,0.0,73579.28771,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
470,276.0,280.0,639.1426235465116,81.6231277567933,32.32189691995799,29080.0,182.0,38.0,29.0,27.0,798.0,35.0,0.0,54.0,153.0,0.0,269.0,151.0,0.0,129.0,7.0,889.0,425388.03013126994,0.0,131.00542861558156,189.59764622043423,2,1
2677,26.0,26.0,67.96106247863337,38.83771525195548,0.0,66332.36504,4.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2673,27.0,27.0,86.25827160749618,37.36374115002016,0.0,49641.692310000006,1.0,14.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1981,303.0,361.0,988.9205886313957,34.417487593488275,0.0,69942.88072999999,20.0,79.0,117.0,87.0,34.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,18.0,1.0,34.0,22122.9195824,0.0,172.32157572534726,0.0,4,1
2364,158.0,171.0,435.6478364014959,43.792279267694255,70.21288861579393,51803.0,29.0,60.0,32.0,37.0,1237.0,6.0,0.0,40.0,254.0,1.0,351.0,548.0,0.0,30.0,7.0,1245.0,732539.46876405,0.0,130.45770372144295,163.7684723281199,4,1
233,55.0,55.0,152.2566760103838,69.5559638151677,0.0,84485.30973,2.0,14.0,13.0,26.0,16.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,6.0,16.0,15600.0,6.302536511534658,0.0,0.0,1,1
253,23.0,24.0,66.72977775763735,71.64621438899428,0.0,74724.68153,0.0,2.0,10.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0,3798.0,0.0,0.0,128.07118048004747,1,1
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,2.0,0.0,677.0,0.0,57.0,0.0,40.0,0.0,0.0,287.0,1217.0,789072.6459055999,4.657485304490487,0.0,0.0,3,0
2196,126.0,143.0,408.63767054460317,46.901138573059605,63.822624291830245,64144.64516,12.0,34.0,56.0,24.0,348.0,4.0,0.0,50.0,3.0,1.0,162.0,64.0,0.0,49.0,15.0,397.0,266342.9112891,7.230251782401091,168.93064669469325,0.0,4,1
1476,81.0,93.0,238.4009150864149,38.88257353220727,53.65351635458092,69092.0,12.0,15.0,28.0,26.0,619.0,3.0,0.0,191.0,1.0,165.0,12.0,185.0,0.0,7.0,55.0,783.0,377066.52964300005,6.0592395370135055,0.0,174.66257169558526,3,1
1627,322.0,494.0,927.0127890475594,35.342449608177525,0.0,81108.919175,12.0,14.0,167.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1028,151.0,171.0,348.4321066647602,70.95395754757023,93.619931836048,39739.0,53.0,63.0,22.0,13.0,835.0,2.0,0.0,17.0,251.0,81.0,126.0,291.0,0.0,24.0,43.0,846.0,600073.22863465,5.459130609643143,114.45381970312091,160.40850234922587,3,1
214,337.0,338.0,769.7420842747182,77.9610500442473,44.124247843646465,43565.21739,117.0,123.0,79.0,18.0,1065.0,0.0,0.0,428.0,296.0,1.0,11.0,329.0,0.0,0.0,0.0,1149.0,698054.4930919999,5.175429767440021,0.0,122.71957323836635,1,1
2185,248.0,260.0,715.3337473712563,54.77673186491592,77.68385497637772,50514.074615,57.0,75.0,89.0,27.0,284.0,3.0,0.0,17.0,79.0,0.0,96.0,46.0,0.0,41.0,2.0,284.0,204385.0,6.644034564152189,145.97220634886833,165.76052325624127,4,1
2376,361.0,398.0,1062.98072081965,58.18358532777888,71.48316460974392,40566.78082,105.0,164.0,52.0,40.0,1316.0,262.0,0.0,12.0,134.0,18.0,167.0,438.0,0.0,285.0,0.0,1316.0,662950.953103,6.0178461297577055,141.72279791576855,151.29533985934944,4,1
2046,156.0,166.0,485.31168975126644,44.82253045122219,0.0,47782.837790000005,21.0,71.0,41.0,23.0,25.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,3.0,25.0,24375.0,6.050195554785343,0.0,0.0,4,1
247,598.0,700.0,1501.8899275592182,72.27320220053977,55.27020446822114,46151.1,180.0,185.0,166.0,67.0,860.0,29.0,0.0,82.0,30.0,216.0,63.0,188.0,0.0,33.0,219.0,1032.0,729566.4564114002,5.4726151418035,145.13671081495488,199.50215009789352,1,1
1480,2.0,2.0,10.086192561348323,31.551126526957646,0.0,31844.0,1.0,1.0,0.0,0.0,4228.0,83.0,0.0,335.0,25.0,320.0,1210.0,1766.0,0.0,252.0,237.0,4274.0,2671403.43171915,6.11247719389583,139.6863607925372,160.53873030517647,3,1
2656,13.0,13.0,40.079600948937625,41.43881566963749,0.0,51349.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
942,128.0,132.0,325.5089417526049,29.500447533707764,33.173716595262086,54482.055,25.0,39.0,56.0,8.0,278.0,0.0,0.0,78.0,8.0,0.0,176.0,4.0,0.0,0.0,12.0,281.0,167627.0,6.85475501772426,0.0,189.03222571427284,3,1
2138,158.0,173.0,612.5208579805033,41.907766998781085,0.0,75409.76029,10.0,37.0,50.0,61.0,30.0,0.0,0.0,6.0,3.0,0.0,13.0,3.0,0.0,5.0,0.0,32.0,31200.0,6.541433356288302,0.0,0.0,4,1
1462,154.0,165.0,538.2359121374059,36.81139151451505,39.00081207391222,58150.0,25.0,32.0,77.0,20.0,350.0,0.0,0.0,5.0,119.0,0.0,0.0,10.0,0.0,2.0,214.0,350.0,298129.0,5.662545818867391,0.0,143.71387173384306,3,1
2496,378.0,447.0,1141.3973313719193,49.32254260856361,67.89581299659318,52987.058305,75.0,120.0,137.0,46.0,253.0,0.0,0.0,95.0,4.0,5.0,14.0,73.0,0.0,57.0,5.0,278.0,115674.04546599998,0.0,0.0,172.09635396692525,4,1
2720,11.0,12.0,38.33700960333164,32.33435387088273,0.0,45912.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1950.0,5.400076862865406,0.0,0.0,4,1
2694,2.0,2.0,6.0990697096209425,40.024883652354134,0.0,65957.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2281,5.0,5.0,6.970365382423934,49.81377010613093,55.38456713561502,50232.0,1.0,2.0,0.0,2.0,4495.0,3.0,0.0,565.0,192.0,2106.0,514.0,764.0,0.0,148.0,203.0,4584.0,3279972.7599628503,5.828866553564951,0.0,158.19645579117628,4,1
1409,105.0,109.0,325.5089417526049,33.522577205825726,29.449320350502674,73557.0,10.0,14.0,42.0,39.0,148.0,0.0,0.0,100.0,21.0,1.0,0.0,9.0,0.0,0.0,17.0,149.0,64602.0,0.0,0.0,168.0694116243381,3,1
2036,213.0,226.0,664.7985983486827,48.905413295868726,59.474048134749985,59559.0625,44.0,49.0,86.0,34.0,296.0,7.0,0.0,8.0,54.0,1.0,17.0,113.0,0.0,92.0,4.0,305.0,135269.92228095,5.834140425725071,130.3761542832312,159.64548482012364,4,1
1918,1.0,1.0,4.356478364014959,26.78337868390929,0.0,63602.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2851,159.0,167.0,501.8663075345233,37.135878802430376,58.897006882441566,60825.93007,21.0,54.0,55.0,29.0,204.0,77.0,0.0,38.0,5.0,0.0,1.0,54.0,0.0,29.0,0.0,221.0,110637.619109,5.594663211247595,172.89174451672858,128.96156140398006,4,1
2742,29.0,80.0,106.298072081965,29.68100635531654,0.0,55200.0,1.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2785,316.0,443.0,1017.6733458338945,35.43895104168907,0.0,57775.166485,26.0,119.0,125.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2925.0,5.805617940025354,0.0,0.0,4,1
2394,457.0,476.0,1346.1518144806223,57.472771132142746,81.00368481739922,35433.79787,211.0,113.0,86.0,47.0,63.0,5.0,0.0,3.0,1.0,0.0,0.0,45.0,0.0,9.0,0.0,63.0,32886.0,0.0,120.26120139207731,124.10422459455975,4,1
2462,301.0,302.0,844.2855069460991,50.45372440277164,54.26178365650977,28639.139760000002,167.0,104.0,20.0,10.0,177.0,2.0,0.0,43.0,7.0,1.0,3.0,69.0,0.0,52.0,0.0,177.0,81648.0,0.0,105.48010557951253,124.21303280997883,4,1
1173,336.0,361.0,793.1415059605727,76.01398631553117,97.68419231987592,53545.327635,86.0,83.0,104.0,63.0,226.0,19.0,0.0,3.0,25.0,0.0,51.0,72.0,0.0,56.0,0.0,309.0,155864.26213,0.0,132.63844043072467,213.99590386840478,3,1
1038,703.0,793.0,1820.099294025129,69.09155102725501,110.0799553173979,48628.687060000004,182.0,226.0,168.0,127.0,1968.0,79.0,0.0,227.0,8.0,6.0,1261.0,330.0,0.0,43.0,14.0,2050.0,936862.2536722001,5.981323457043832,149.78994509290789,264.27646148714945,3,1
250,51.0,52.0,142.85811576282927,65.98760819668803,0.0,87539.52722999999,1.0,4.0,24.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2532.0,0.0,0.0,119.57170490374267,1,1
1227,724.0,787.0,1832.936266375936,72.0518969846417,82.17641239619343,39424.615165,231.0,325.0,124.0,44.0,418.0,1.0,0.0,9.0,87.0,1.0,56.0,146.0,0.0,105.0,13.0,447.0,243848.05597979997,5.751867000021611,197.97938182212056,201.96452800393917,3,1
989,240.0,250.0,451.12788547121585,0.0,112.29188096512483,24091.267565000002,140.0,70.0,20.0,10.0,866.0,96.0,0.0,51.0,179.0,6.0,246.0,223.0,0.0,65.0,0.0,876.0,450639.58778490004,0.0,180.20737537917162,234.14152616572102,3,1
2425,367.0,433.0,1222.4278289425974,54.95185877560281,0.0,62979.7037,36.0,114.0,137.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1917,1.0,1.0,1.0,31.64786045726013,0.0,63602.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2329,35.0,38.0,113.26843746438894,50.465143249737,61.60598184964029,48379.85612,12.0,9.0,9.0,5.0,1531.0,60.0,0.0,235.0,173.0,106.0,336.0,491.0,0.0,126.0,4.0,1533.0,831768.3984597052,6.077500573091075,132.12844276420952,155.49439446365338,4,1
1265,230.0,254.0,495.140362102554,58.925139487103685,74.02810665540144,48348.95833,38.0,93.0,63.0,36.0,36.0,1.0,0.0,1.0,2.0,0.0,10.0,21.0,0.0,1.0,0.0,128.0,63548.80286699999,0.0,0.0,214.0785890381482,3,1
764,153.0,155.0,409.86618862933636,56.13606838670238,40.19546507454246,38680.0,54.0,66.0,23.0,10.0,414.0,189.0,0.0,58.0,13.0,4.0,2.0,32.0,0.0,115.0,1.0,466.0,187647.038016825,5.037371041282759,155.28113209678656,184.0769040457991,3,1
1948,798.0,1056.0,2491.0343285437534,35.01842623933576,60.38180358109681,55619.198365000004,170.0,210.0,289.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2729,105.0,165.0,346.77567777559074,37.58157845365691,60.37888047252305,54679.619179999994,25.0,27.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2439,51.0,59.0,163.80358648696247,53.527219224597424,0.0,55992.90139,6.0,18.0,21.0,6.0,470.0,0.0,0.0,104.0,52.0,5.0,215.0,66.0,0.0,28.0,0.0,483.0,222687.63468532002,0.0,0.0,176.2550160350799,4,1
2073,188.0,197.0,673.5115550767126,48.24053310334362,60.39750464635007,89670.36779,25.0,33.0,38.0,92.0,95.0,0.0,0.0,7.0,26.0,0.0,4.0,30.0,0.0,23.0,5.0,96.0,93600.0,6.570277333533165,0.0,0.0,4,1
2148,178.0,180.0,663.9273026758798,44.62549141048359,67.62536886950011,67179.1823,24.0,36.0,53.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2547,107.0,111.0,408.63767054460317,40.961764250571164,62.545246948371286,71674.38278,14.0,25.0,40.0,28.0,228.0,1.0,0.0,31.0,3.0,52.0,44.0,52.0,0.0,40.0,5.0,247.0,176486.68254319998,6.506893712372601,141.26073782023616,157.1501286165728,4,1
2615,186.0,192.0,580.2829180867925,45.139907233479335,61.76758419729926,50876.81433,30.0,76.0,59.0,21.0,1276.0,83.0,0.0,702.0,29.0,0.0,29.0,428.0,0.0,3.0,2.0,1279.0,702850.35901675,5.6071851954481655,168.65853594984264,135.667658857604,4,1
2806,143.0,144.0,516.6783339721742,36.79100146631352,0.0,67044.0,32.0,21.0,41.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
248,46.0,48.0,118.42185911918742,65.56621362157661,34.14671438594392,51931.40458,14.0,12.0,11.0,9.0,379.0,0.0,0.0,65.0,1.0,54.0,219.0,36.0,0.0,3.0,1.0,420.0,268410.7336708,6.810739970959801,0.0,165.6356743381775,1,1
1654,126.0,137.0,305.3365566299083,38.46576673296215,0.0,59733.81736,12.0,39.0,53.0,22.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3165.0,0.0,0.0,154.2673155235509,3,1
717,209.0,214.0,641.8486175403477,34.734794206488296,59.50525752149696,59941.0,24.0,57.0,111.0,17.0,1714.0,87.0,0.0,28.0,116.0,33.0,0.0,1105.0,0.0,345.0,0.0,1714.0,990686.0,0.0,150.92293346596335,143.54756332931936,3,1
333,193.0,229.0,497.1838370956361,62.467749744967094,58.537035092028596,40774.17323,75.0,51.0,48.0,19.0,91.0,3.0,0.0,2.0,4.0,19.0,9.0,52.0,0.0,2.0,0.0,105.0,74447.6643868,5.204763984417576,150.23392698253585,180.54986775150718,1,1
439,99.0,99.0,287.52516351744185,91.06483697018518,29.293363914430348,64800.0,6.0,30.0,38.0,25.0,1402.0,225.0,0.0,217.0,186.0,2.0,21.0,148.0,0.0,602.0,1.0,1418.0,600475.0765350501,0.0,164.39389544920496,158.14992737841294,2,1
2747,120.0,147.0,423.449696982254,34.322593346205466,0.0,64838.13348999999,3.0,37.0,48.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1621,107.0,114.0,386.94302371718106,31.1605307147073,0.0,65351.0,13.0,30.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2443,183.0,191.0,605.5504925980794,49.79026673460366,54.41633456605573,52304.13158,39.0,66.0,57.0,21.0,194.0,0.0,0.0,29.0,150.0,0.0,6.0,8.0,0.0,0.0,1.0,194.0,122802.0,0.0,0.0,142.43912632026738,4,1
1152,791.0,859.0,1693.5634237100319,72.9772280223934,100.59316782699905,52174.0,185.0,224.0,227.0,155.0,453.0,29.0,0.0,84.0,46.0,0.0,72.0,142.0,0.0,77.0,3.0,453.0,240989.5185384,0.0,128.06680572045266,188.5871831221886,3,1
1328,465.0,503.0,1132.4043466604708,48.48856215985745,92.97520040441844,56623.0,105.0,102.0,164.0,94.0,10.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,6330.0,0.0,0.0,179.51500184046333,3,1
2483,1.0,1.0,4.356478364014959,47.73677808036701,0.0,72764.0,0.0,0.0,1.0,0.0,1116.0,57.0,0.0,168.0,4.0,466.0,63.0,240.0,0.0,97.0,21.0,1485.0,1035192.3782828999,6.424813100875493,153.82550511313937,161.50082772252628,4,1
1614,116.0,122.0,420.8693077871709,30.679711640153165,41.96554679052226,103141.7954,6.0,18.0,25.0,67.0,175.0,0.0,0.0,167.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,215.0,88268.0,0.0,0.0,171.47676602321687,3,1
2811,201.0,266.0,679.6106247863336,35.99005389818317,52.91219809279041,62935.3253,24.0,50.0,92.0,35.0,335.0,0.0,0.0,33.0,6.0,1.0,21.0,80.0,0.0,120.0,74.0,422.0,222299.84811649995,0.0,157.5232768679809,160.01927534474254,4,1
182,43.0,48.0,112.78272297065469,67.5961740101177,0.0,84131.23077000001,2.0,4.0,19.0,18.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,9.0,5697.0,0.0,0.0,135.23027842781622,1,1
715,151.0,211.0,425.45394076960196,37.62862219774077,0.0,68195.12195,6.0,31.0,84.0,30.0,60.0,0.0,0.0,12.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,360.0,232781.40037479997,6.626176489994774,0.0,138.8697710373271,3,1
970,262.0,296.0,573.0791228038819,163.50715373558398,128.35385084514513,41552.359685,106.0,97.0,34.0,25.0,2028.0,22.0,0.0,205.0,77.0,18.0,550.0,848.0,0.0,235.0,73.0,2028.0,1092735.41108478,0.0,137.63116352186623,235.27655840923407,3,1
