zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
829,804.0,841.0,2164.9244905749238,43.299007167253585,43.341780131240945,33904.431425,383.0,265.0,134.0,22.0,809.0,83.0,0.0,197.0,38.0,22.0,8.0,388.0,0.0,70.0,3.0,864.0,428703.785875,5.817111329839446,143.08466687217555,159.9665779006478,3,1
2151,616.0,630.0,2101.3651066299444,45.69994351308842,51.38383872680989,84596.31172,24.0,80.0,251.0,261.0,46.0,16.0,0.0,1.0,5.0,8.0,1.0,7.0,0.0,1.0,7.0,46.0,17204.0,0.0,194.79401161762007,0.0,4,1
395,833.0,1053.0,2058.683147740315,60.28046617437449,71.9626998042084,59489.97581,117.0,246.0,269.0,201.0,372.0,4.0,0.0,35.0,54.0,11.0,208.0,57.0,0.0,3.0,0.0,379.0,222764.0,0.0,0.0,162.29636734336614,1,1
1294,463.0,472.0,1114.451944229663,44.31978727345455,66.16440719013117,77397.0,134.0,42.0,98.0,189.0,305.0,35.0,0.0,58.0,20.0,0.0,23.0,151.0,0.0,14.0,4.0,323.0,171037.457025,5.89874922464744,162.67445770062164,178.24272966840465,3,1
1426,580.0,600.0,1977.3092292112021,31.952619238800253,48.21489799804819,74099.0,37.0,81.0,276.0,186.0,225.0,4.0,0.0,127.0,1.0,0.0,7.0,10.0,0.0,68.0,8.0,232.0,107736.1224625,0.0,158.58422653301338,0.0,3,1
1284,479.0,493.0,1071.2226213347965,53.3850526752592,48.8944791367825,67302.33867000001,79.0,114.0,157.0,129.0,397.0,28.0,0.0,209.0,31.0,3.0,7.0,117.0,0.0,1.0,1.0,432.0,195565.0,0.0,133.67166948156188,169.13729714417067,3,1
376,517.0,551.0,1202.3698315704582,54.20136716566873,52.442286029298366,66628.0,70.0,87.0,200.0,160.0,329.0,5.0,0.0,63.0,125.0,6.0,47.0,71.0,0.0,6.0,6.0,342.0,187678.31579285004,0.0,127.92581211304932,173.98523002348895,1,1
225,553.0,570.0,1299.4775272185861,65.20869190223729,37.88601529872406,49756.03333,99.0,224.0,159.0,71.0,25.0,0.0,0.0,1.0,1.0,3.0,2.0,15.0,0.0,0.0,3.0,25.0,18964.0,4.597996021917981,107.42655065943056,117.02839020793911,1,1
156,119.0,120.0,336.34574583578893,58.20988960937993,0.0,69173.82815,25.0,23.0,36.0,35.0,18.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,0.0,1.0,0.0,18.0,10908.0,0.0,0.0,112.53616772257563,1,1
721,521.0,562.0,1762.0272011947661,36.801452460113374,0.0,69159.0,19.0,118.0,259.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
200,780.0,847.0,1869.7645398430473,57.61789119276408,50.274164940524045,50848.209795,189.0,227.0,233.0,131.0,1649.0,172.0,0.0,101.0,53.0,150.0,41.0,458.0,0.0,585.0,89.0,1709.0,1004672.4681623001,4.526901071821978,139.61299903134875,137.03432666993925,1,1
1739,490.0,494.0,1456.8281815570072,42.8546064370282,0.0,76759.26097,48.0,102.0,157.0,183.0,309.0,0.0,0.0,78.0,40.0,1.0,98.0,78.0,0.0,14.0,0.0,324.0,176792.0,0.0,0.0,204.72175290192197,3,1
1336,371.0,388.0,907.8157807922004,50.217745373450796,127.71842037490171,91158.30875,39.0,73.0,70.0,189.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,9495.0,0.0,0.0,160.12468223455485,3,1
2122,411.0,442.0,1248.7688163122962,41.34897213189509,0.0,88030.0,28.0,67.0,127.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
227,788.0,852.0,1834.4526505164552,60.678477047556726,50.91105388986859,42666.903775,262.0,301.0,130.0,95.0,969.0,227.0,0.0,139.0,65.0,0.0,1.0,422.0,0.0,101.0,14.0,1066.0,472246.69687820994,0.0,126.7528823611905,131.7617117895418,1,1
2302,492.0,513.0,1466.6637056093525,40.33929852286639,54.44426036445962,63275.0,72.0,143.0,179.0,98.0,463.0,58.0,0.0,51.0,41.0,23.0,28.0,159.0,0.0,102.0,1.0,464.0,165005.43601784002,0.0,131.7696633256701,165.6264642694421,4,1
168,228.0,266.0,614.4268742827011,57.51080126204668,47.499254348774194,66939.23367,26.0,51.0,96.0,55.0,30.0,0.0,0.0,5.0,1.0,0.0,5.0,11.0,0.0,5.0,3.0,53.0,32015.10488125,0.0,199.75113751774347,118.97841448895669,1,1
2282,845.0,861.0,2230.9465370073603,57.37512553258025,64.6852852194125,46071.0,224.0,276.0,252.0,93.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,16.0,10425.025546879999,6.539729269759121,0.0,0.0,4,1
2094,427.0,427.0,1221.531955150164,45.242521330108445,58.85548625086304,75575.35336000001,53.0,77.0,132.0,165.0,32.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,0.0,1.0,0.0,32.0,31200.0,6.317754876409914,0.0,0.0,4,1
2179,509.0,516.0,1298.290382061627,43.007325798353676,54.58177098566544,30000.0,277.0,124.0,66.0,42.0,1081.0,76.0,0.0,68.0,223.0,6.0,189.0,385.0,0.0,81.0,53.0,1115.0,652953.4225497849,6.118284368858577,136.73792549183304,159.73325656052666,4,1
224,549.0,564.0,1311.8366884828934,64.49700187811361,43.980069465235914,48640.17284,117.0,218.0,135.0,79.0,71.0,2.0,0.0,3.0,15.0,4.0,14.0,33.0,0.0,0.0,0.0,72.0,47831.0,4.5716529574535185,112.97179435183072,124.05547447796658,1,1
445,529.0,562.0,1499.9532055337995,82.94894090444791,21.147868942912478,67723.64198,23.0,177.0,162.0,167.0,59.0,0.0,0.0,4.0,34.0,0.0,0.0,14.0,0.0,4.0,3.0,76.0,48770.924385950006,0.0,232.62446350481164,145.80618457997693,2,1
1118,507.0,530.0,1042.6912682241843,62.819129956380145,73.56308320539667,74520.0,60.0,88.0,135.0,224.0,353.0,158.0,0.0,54.0,6.0,1.0,0.0,94.0,0.0,40.0,0.0,355.0,162792.8391395,0.0,152.98964592050334,151.96229911422697,3,1
1681,479.0,512.0,1321.0881076671258,43.3176233770413,60.177306298013114,55131.18648,101.0,135.0,130.0,113.0,190.0,9.0,0.0,54.0,80.0,1.0,25.0,20.0,0.0,0.0,1.0,194.0,101630.0,0.0,124.74263077595198,179.92789592820557,3,1
1154,549.0,569.0,1150.7645754613511,73.83097191584969,62.56367627762179,74301.0,121.0,104.0,148.0,176.0,58.0,3.0,0.0,1.0,0.0,0.0,3.0,34.0,0.0,17.0,0.0,64.0,34296.0,0.0,112.22874373529427,192.23978756035703,3,1
448,625.0,639.0,1626.6863279580004,82.37313508722805,32.66782892489987,50881.0,109.0,234.0,117.0,165.0,701.0,10.0,0.0,129.0,113.0,1.0,62.0,181.0,0.0,197.0,8.0,704.0,355392.6845881,4.660026875858263,98.83914209501174,159.810071871406,2,1
817,1534.0,1634.0,3845.6805647273404,34.427130824380626,54.60092953705537,54363.0,255.0,531.0,566.0,182.0,4771.0,256.0,0.0,699.0,87.0,1.0,1251.0,847.0,0.0,1499.0,131.0,5761.0,2823217.5261518494,6.424222609283525,145.94445734210998,196.5994452462425,3,1
2849,740.0,768.0,2369.6069211054873,35.260741076116275,52.93459877148712,51321.38415500001,142.0,259.0,242.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1145,1129.0,1164.0,2082.788777074677,72.30274249802302,88.14074208351036,23869.335590000002,654.0,302.0,117.0,56.0,9478.0,69.0,0.0,6602.0,19.0,192.0,796.0,1699.0,0.0,42.0,59.0,9620.0,3487801.38770058,5.731710910048866,122.20429904462594,208.46192436859428,3,1
1136,513.0,538.0,1052.2017192610551,69.21954201724436,64.83156720232924,68822.83664,110.0,115.0,134.0,154.0,1479.0,200.0,0.0,77.0,46.0,4.0,8.0,653.0,0.0,479.0,12.0,1482.0,569529.0,0.0,122.7838623147202,158.7042085616309,3,1
454,518.0,534.0,1524.1325512594694,80.91783161155051,30.8579555337528,54828.406155000004,59.0,199.0,179.0,81.0,360.0,0.0,0.0,89.0,57.0,1.0,81.0,87.0,0.0,43.0,2.0,360.0,202410.0,0.0,0.0,151.4272379713632,2,1
2363,501.0,506.0,1502.9795204921952,42.47838442912233,56.44079980366715,65000.0,93.0,87.0,179.0,142.0,900.0,0.0,0.0,21.0,116.0,15.0,239.0,492.0,0.0,2.0,15.0,900.0,545511.0,5.996937802224421,0.0,158.77847826278176,4,1
1419,112.0,117.0,318.1678165062188,27.506070217599504,0.0,82256.58160499998,7.0,20.0,37.0,48.0,1800.0,259.0,0.0,727.0,171.0,400.0,21.0,219.0,0.0,2.0,1.0,2424.0,1501090.6911384999,0.0,202.83072669392277,181.74163078965367,3,1
1682,529.0,574.0,1352.2132201514298,44.42692155739713,69.66878917260566,65876.01106,114.0,56.0,251.0,108.0,177.0,32.0,0.0,10.0,19.0,0.0,4.0,93.0,0.0,19.0,0.0,177.0,110746.0,0.0,130.36343293865988,177.7337818634932,3,1
2225,470.0,475.0,1474.9172999009077,40.18875758048437,48.146781716972725,75827.02452,21.0,64.0,219.0,166.0,49.0,0.0,0.0,0.0,4.0,6.0,0.0,32.0,0.0,6.0,1.0,50.0,15212.0,5.655421159403848,0.0,0.0,4,1
1155,514.0,549.0,1152.4937483771457,70.07819486695077,58.441660948884774,78876.349285,99.0,73.0,210.0,132.0,20.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,24.0,8976.0,0.0,117.07140788798746,0.0,3,1
1909,523.0,591.0,1759.6663029595607,28.740962027014888,0.0,73000.0,45.0,114.0,173.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
290,654.0,698.0,1853.8741896460808,61.41402581967955,53.46270003297211,71556.269295,81.0,131.0,305.0,137.0,424.0,37.0,0.0,13.0,103.0,3.0,26.0,72.0,0.0,141.0,29.0,477.0,238732.799796,0.0,141.1259977956477,160.4212421522124,1,1
614,399.0,401.0,1059.722359218154,87.90809517798891,48.55176007481655,63440.00622,62.0,80.0,150.0,107.0,6504.0,462.0,0.0,375.0,2867.0,19.0,482.0,2248.0,0.0,43.0,8.0,6520.0,4146177.0335159497,6.049746147492296,122.63114351731822,151.59210561989622,2,1
1636,712.0,847.0,1679.8914876945194,52.41442295794649,53.99577380628615,48013.260695000004,160.0,259.0,213.0,80.0,642.0,146.0,0.0,12.0,41.0,2.0,285.0,108.0,0.0,41.0,7.0,814.0,378491.49547824997,5.8443576586744195,163.33129976222793,228.2744908825458,3,1
1089,734.0,740.0,1305.5255514249739,83.32490853251893,88.26642159764974,29428.4766,394.0,138.0,103.0,99.0,16.0,2.0,0.0,1.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,16.0,10128.0,0.0,0.0,149.31548684574645,3,1
520,409.0,412.0,1419.9112334764095,73.37539885213731,23.122712039967773,105164.0458,3.0,39.0,115.0,252.0,735.0,4.0,0.0,154.0,70.0,15.0,13.0,407.0,0.0,13.0,59.0,741.0,433458.82610452,5.980155726507455,121.20761866709384,150.42087377332246,2,1
2133,431.0,436.0,1418.7928587183326,38.76681597322474,0.0,95983.13879,36.0,58.0,90.0,247.0,42.0,0.0,0.0,10.0,20.0,0.0,1.0,8.0,0.0,2.0,1.0,42.0,26586.0,0.0,0.0,136.75511292163716,4,1
1077,322.0,322.0,755.6485642022697,0.0,83.0339472006635,27154.9168,201.0,95.0,16.0,10.0,10309.0,719.0,0.0,2004.0,2705.0,509.0,3341.0,1011.0,0.0,0.0,20.0,10378.0,6499324.0,5.727938903510366,131.93546755309706,161.05903237748979,3,1
2436,527.0,527.0,1635.8623885862332,51.71546075806675,54.92677840838442,59368.958479999994,92.0,119.0,206.0,110.0,84.0,34.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,40.0,0.0,84.0,31294.0,0.0,141.77024172682184,0.0,4,1
291,481.0,488.0,1287.118365954279,66.22447350606801,40.3100839640498,55835.06688,60.0,168.0,172.0,81.0,209.0,24.0,0.0,24.0,60.0,45.0,3.0,22.0,0.0,24.0,7.0,218.0,160861.0,5.577382326268527,138.08198049178537,146.61988820993807,1,1
279,1616.0,1754.0,3633.5934117063184,72.7070343858473,57.92654859695538,49201.642869999996,359.0,526.0,540.0,191.0,169.0,4.0,0.0,2.0,12.0,9.0,5.0,22.0,0.0,42.0,73.0,417.0,213348.51413782997,6.540329142125376,192.2467208691977,165.34814143797072,1,1
2336,469.0,470.0,1291.687506628383,40.02387154707339,52.34052729636583,60203.63764,91.0,126.0,121.0,131.0,129.0,0.0,0.0,5.0,31.0,0.0,5.0,78.0,0.0,10.0,0.0,129.0,81006.26826395,0.0,136.55353853782515,148.25988363547984,4,1
880,480.0,491.0,1609.8599846048353,35.039374663440384,43.44160789605267,57454.0,86.0,99.0,187.0,108.0,140.0,49.0,0.0,14.0,0.0,38.0,0.0,7.0,0.0,25.0,7.0,145.0,54230.0,0.0,131.22289976220267,0.0,3,1
719,438.0,447.0,1494.0053992465926,34.74224661998876,40.07289559642353,46420.63291,68.0,199.0,129.0,42.0,276.0,5.0,0.0,29.0,61.0,29.0,2.0,45.0,0.0,105.0,0.0,364.0,192258.5134287,0.0,161.67715538800653,148.30203555634014,3,1
1962,460.0,468.0,1495.5512856297955,32.244790710930246,0.0,76465.786985,27.0,100.0,163.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1852,346.0,573.0,1027.5724892986177,25.55358577265018,0.0,52900.110615,44.0,138.0,133.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,110.0,70762.394612,0.0,178.4992799046403,0.0,4,1
298,601.0,660.0,1597.8629920282888,61.554786207181046,53.36101567875309,65345.92105,41.0,180.0,245.0,135.0,420.0,1.0,0.0,15.0,48.0,5.0,18.0,89.0,0.0,218.0,26.0,509.0,231978.955306,0.0,123.13811308382259,166.36413543836426,1,1
1641,571.0,589.0,1245.0044993721606,45.459766941092404,54.5321773053764,52019.0,121.0,224.0,143.0,83.0,69.0,0.0,0.0,4.0,7.0,6.0,31.0,1.0,0.0,19.0,1.0,87.0,58058.536905299996,6.045142551277492,167.26247851496186,215.21566660390337,3,1
154,62.0,63.0,175.67664939979528,60.873115893068196,0.0,65184.53674,9.0,10.0,29.0,14.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,4431.0,0.0,0.0,119.8688591020097,1,1
1056,409.0,437.0,935.4825474449151,74.87482899755001,73.22055913057895,191981.417,36.0,23.0,55.0,295.0,310.0,3.0,0.0,19.0,286.0,0.0,0.0,2.0,0.0,0.0,0.0,310.0,196230.0,0.0,0.0,169.52826766076663,3,1
2168,546.0,549.0,1529.3910222251718,45.30650843237745,51.15686369842657,51260.286815,85.0,231.0,182.0,48.0,1026.0,1.0,0.0,691.0,4.0,5.0,44.0,256.0,0.0,16.0,9.0,1026.0,373250.0,0.0,0.0,156.2948481045597,4,1
930,448.0,459.0,1272.6712660248752,35.759733318017744,0.0,74090.613125,11.0,38.0,307.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
382,676.0,714.0,1542.2467663389064,54.94139767893546,62.22414888162768,44605.0,187.0,275.0,143.0,71.0,6492.0,86.0,0.0,177.0,4000.0,1.0,880.0,1116.0,0.0,28.0,204.0,6506.0,4198675.359063999,5.521014045033466,160.18627750364357,160.5021288230134,1,1
2230,516.0,520.0,1761.3170218178718,39.59365646440933,0.0,96409.41176,5.0,64.0,177.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1324,518.0,547.0,1227.7127702142138,42.556639760828965,70.97115918930821,75255.23762500001,113.0,52.0,144.0,209.0,430.0,12.0,0.0,44.0,42.0,40.0,131.0,141.0,0.0,20.0,0.0,433.0,253684.73696895,5.898039842605102,148.98148953424376,191.65094358032812,3,1
2214,502.0,507.0,1525.264225079394,44.31470427570168,56.54712888866352,65150.32813,44.0,134.0,206.0,118.0,288.0,0.0,0.0,139.0,0.0,0.0,7.0,126.0,0.0,11.0,5.0,288.0,102654.0,0.0,0.0,0.0,4,1
1700,452.0,464.0,1168.0563046192979,38.35655405165746,0.0,78754.982915,64.0,49.0,159.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1224,801.0,878.0,1687.6727658155953,49.399640045075174,71.21444900599555,36000.0,346.0,244.0,163.0,48.0,739.0,0.0,0.0,40.0,297.0,5.0,99.0,288.0,0.0,1.0,9.0,740.0,460619.293718,0.0,0.0,187.61953886660734,3,1
419,459.0,464.0,1260.634448959335,59.55490962409363,0.0,109807.1861,10.0,45.0,96.0,308.0,155.0,1.0,0.0,81.0,39.0,0.0,2.0,32.0,0.0,0.0,0.0,156.0,68566.0,0.0,0.0,158.57759760176023,1,1
1716,460.0,470.0,1190.5355525246284,45.13281670681614,0.0,57746.0,95.0,103.0,201.0,61.0,55.0,0.0,0.0,4.0,28.0,1.0,17.0,5.0,0.0,0.0,0.0,56.0,35448.0,0.0,0.0,188.9697183432681,3,1
1296,701.0,772.0,1505.245023199258,46.23464926258876,73.9935150889989,47374.86804,251.0,145.0,177.0,128.0,523.0,24.0,0.0,171.0,156.0,8.0,13.0,107.0,0.0,44.0,0.0,619.0,290923.87085310003,0.0,138.69274604614623,180.35921853650288,3,1
1743,412.0,430.0,1096.2956286138192,33.69737249366977,36.72888154527072,92418.84743,66.0,38.0,95.0,213.0,79.0,0.0,0.0,13.0,0.0,20.0,7.0,17.0,0.0,22.0,0.0,84.0,47952.0,5.877013113134508,137.04961979953248,177.24644189273576,3,1
420,316.0,323.0,825.4154130090884,53.99088061883348,47.67628366856619,74250.057,49.0,52.0,100.0,115.0,153.0,15.0,0.0,4.0,3.0,25.0,35.0,52.0,0.0,0.0,19.0,159.0,113313.1173484,6.647281481334298,181.86356018841602,169.03762113358232,1,1
1133,515.0,536.0,1069.4934484190017,76.54077619581322,62.061272631251775,87018.0,54.0,52.0,182.0,227.0,280.0,55.0,0.0,24.0,33.0,0.0,23.0,22.0,0.0,117.0,6.0,281.0,107425.0,0.0,121.85241981023022,154.7008217630818,3,1
581,439.0,447.0,1230.6453203823726,93.0996136309617,51.05392416690304,100300.0,46.0,45.0,83.0,265.0,31.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,7.0,10.0,31.0,24069.0,5.4396656519287285,0.0,141.65872662614754,2,1
1025,465.0,469.0,1027.9932984399297,130.70693587941423,95.28775624504453,27574.765769999998,337.0,114.0,10.0,4.0,60.0,0.0,0.0,1.0,0.0,7.0,3.0,38.0,0.0,8.0,3.0,60.0,41111.0,5.593110551820958,122.17940651741077,156.77521686335425,3,1
2123,663.0,698.0,2302.7528073438903,41.01601281487043,0.0,86502.16989,32.0,135.0,177.0,319.0,244.0,0.0,0.0,63.0,9.0,1.0,73.0,91.0,0.0,1.0,6.0,247.0,166664.8420878,6.710023728217518,0.0,201.34926360511815,4,1
343,1031.0,1075.0,2264.374903067713,59.551630292938256,52.55750345584118,26700.0,580.0,209.0,162.0,80.0,22.0,0.0,0.0,1.0,8.0,2.0,3.0,7.0,0.0,0.0,1.0,22.0,13077.0,0.0,0.0,129.9828679826914,1,1
1468,529.0,578.0,1455.9635950991099,36.40126718112142,30.639880624824066,54646.138210000005,80.0,184.0,171.0,94.0,221.0,3.0,0.0,90.0,5.0,0.0,7.0,73.0,0.0,37.0,6.0,397.0,180185.5102423,0.0,124.0414758656518,190.57235857145812,3,1
2213,508.0,512.0,1433.6493284431317,46.775256870456474,53.087619584320734,50912.962885,101.0,180.0,164.0,63.0,309.0,12.0,0.0,30.0,22.0,1.0,68.0,88.0,0.0,68.0,20.0,322.0,206556.49288346004,5.745823203522301,119.03484773908765,164.72868901760157,4,1
1309,1070.0,1136.0,2225.445542627737,41.206705747463225,77.95012860162502,44000.0,332.0,310.0,187.0,241.0,930.0,62.0,0.0,12.0,475.0,1.0,124.0,159.0,0.0,94.0,3.0,947.0,533153.2501433099,5.404469226149391,152.09043831824462,172.05552417693366,3,1
606,795.0,825.0,2001.8830719770165,88.10977830151143,61.47077618768675,50544.49618,183.0,255.0,249.0,108.0,1349.0,126.0,0.0,536.0,170.0,0.0,25.0,461.0,0.0,25.0,6.0,1403.0,619555.8014735001,5.965421080099714,146.33640412945087,153.503764556131,2,1
2445,836.0,855.0,2788.8895111164898,49.11630207881738,46.26293050643016,55729.83334,97.0,311.0,303.0,125.0,42.0,0.0,0.0,4.0,12.0,0.0,5.0,19.0,0.0,1.0,1.0,42.0,26586.0,0.0,0.0,147.41299440154393,4,1
2236,1157.0,1157.0,2991.9279306887465,50.08035994319443,73.20433172171934,44872.0,364.0,366.0,220.0,207.0,3134.0,18.0,0.0,494.0,148.0,267.0,1822.0,379.0,0.0,0.0,6.0,3135.0,1540753.16165595,6.80220840492189,0.0,189.13871151408915,4,1
1218,630.0,714.0,1462.0157003043912,59.03243426351611,55.02723810599333,55238.381250000006,125.0,181.0,220.0,104.0,1558.0,19.0,0.0,78.0,392.0,13.0,262.0,779.0,0.0,14.0,1.0,1567.0,933578.549654,0.0,151.18610004526198,176.2324337680876,3,1
204,635.0,655.0,1619.050125624244,69.4041275577364,49.09385532559342,66466.0,137.0,96.0,288.0,114.0,352.0,125.0,0.0,68.0,4.0,0.0,6.0,117.0,0.0,23.0,9.0,363.0,170932.9722158,0.0,130.95879123141515,121.49545521704678,1,1
303,903.0,988.0,2134.6037097924873,69.89375039139253,51.94698313114418,45631.68711,285.0,262.0,246.0,110.0,1737.0,147.0,0.0,531.0,27.0,233.0,108.0,494.0,0.0,113.0,84.0,1866.0,1185323.79425096,4.825565926681721,111.93618008474532,178.53535995487425,1,1
622,461.0,485.0,1307.3522102707047,83.22744044274552,60.15047109723172,70955.60267000001,21.0,128.0,207.0,105.0,636.0,5.0,0.0,36.0,7.0,45.0,70.0,275.0,0.0,147.0,51.0,757.0,499450.43974688,6.9398506417388415,160.3289288389308,196.40973665582123,2,1
2391,603.0,604.0,1926.388907648975,38.30696769202338,61.52113054153623,40230.96774,243.0,191.0,119.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
895,374.0,396.0,821.357135002467,39.75777115933112,48.497399271852764,52088.0,108.0,93.0,112.0,61.0,899.0,42.0,0.0,84.0,99.0,7.0,119.0,212.0,0.0,336.0,0.0,1373.0,692292.1583007,6.027386711086103,158.32103058654582,201.53268891379528,3,1
2770,328.0,337.0,1044.9050373108837,29.641633611880827,0.0,88401.79735499999,13.0,49.0,109.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
294,560.0,567.0,1202.3698315704582,69.20825324272663,39.96340247655981,43207.992,118.0,242.0,128.0,72.0,506.0,0.0,0.0,305.0,38.0,26.0,20.0,90.0,0.0,27.0,0.0,513.0,216845.3026085,5.493630354800114,120.65859669932796,149.62204355341578,1,1
1347,1328.0,1636.0,3516.2731242684563,31.883821572867102,38.156016559327504,68229.988265,145.0,200.0,670.0,313.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,12889.86162092,5.120796655320317,0.0,0.0,3,1
392,465.0,476.0,1114.090108253978,62.75861878428223,47.26161137974803,47371.0,67.0,237.0,136.0,25.0,99.0,0.0,0.0,45.0,5.0,2.0,16.0,19.0,0.0,12.0,0.0,100.0,45151.0,6.077139086992468,133.98982868545565,143.32875774414316,1,1
512,902.0,1001.0,2350.399158643569,83.94879741387929,39.57045386438528,53068.1,195.0,269.0,261.0,177.0,5267.0,6.0,0.0,551.0,26.0,285.0,1213.0,1077.0,0.0,221.0,1888.0,5306.0,4107611.45861128,5.1268550889547955,112.71909472513434,172.05680206229755,2,1
528,2403.0,4124.0,6218.260704208492,78.7833543326605,55.610111087170964,55864.9789,493.0,675.0,837.0,398.0,845.0,70.0,0.0,233.0,91.0,2.0,103.0,248.0,0.0,74.0,24.0,852.0,474638.832629,4.9425099563512545,142.11594150906896,151.50486634965083,2,1
1157,587.0,613.0,1232.9002889615979,67.31406296016134,94.27800829437821,59388.215639999995,103.0,120.0,201.0,163.0,435.0,49.0,0.0,92.0,12.0,3.0,26.0,133.0,0.0,114.0,6.0,452.0,177490.955811825,0.0,117.836916646803,169.37198724542014,3,1
1677,698.0,775.0,1567.495248167866,48.560123925477264,59.77371872499938,52724.273685,173.0,183.0,195.0,147.0,117.0,0.0,0.0,6.0,104.0,0.0,0.0,7.0,0.0,0.0,0.0,132.0,83556.0,0.0,0.0,159.24473447045804,3,1
551,482.0,513.0,1438.254185406228,78.69130528196,38.36956996128078,77916.32363999999,16.0,95.0,189.0,182.0,1739.0,54.0,0.0,1252.0,42.0,13.0,222.0,119.0,0.0,30.0,7.0,1739.0,634030.0,5.329263834413586,141.03068417066586,159.12736040161747,2,1
1156,450.0,475.0,989.951494292447,71.21497529858702,54.33101484548549,72817.7742,30.0,115.0,156.0,149.0,97.0,1.0,0.0,11.0,6.0,18.0,11.0,45.0,0.0,2.0,3.0,97.0,81953.0973584,5.554475338884843,144.1727842379507,183.0320792835974,3,1
1742,435.0,457.0,1175.8375827403738,38.67205301942444,42.14376322185861,77161.50746000001,61.0,47.0,176.0,151.0,79.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,92.0,32200.0,0.0,0.0,0.0,3,1
2356,885.0,906.0,2702.2267710551605,42.83789431927706,65.8177483212161,66901.59793999999,116.0,222.0,254.0,293.0,103.0,0.0,0.0,33.0,0.0,0.0,17.0,46.0,0.0,4.0,3.0,103.0,47250.0,5.54803917914941,0.0,0.0,4,1
2346,454.0,462.0,1438.601485018065,39.68558237554966,52.55141732280654,63810.892315000005,65.0,111.0,164.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2317,491.0,496.0,1460.8861896052638,37.164289946801354,52.93744293944459,74953.47398,36.0,56.0,192.0,207.0,91.0,0.0,0.0,39.0,4.0,6.0,33.0,5.0,0.0,4.0,0.0,91.0,31850.0,0.0,0.0,0.0,4,1
1557,357.0,370.0,1097.1602150717165,38.490264204247104,44.6500351714192,98194.3814,24.0,36.0,96.0,201.0,10038.0,424.0,0.0,1075.0,184.0,64.0,3392.0,4187.0,0.0,459.0,253.0,10309.0,5934264.67533245,6.911221182761601,125.37882311412677,214.8675636330036,3,1
1745,390.0,404.0,1054.795478634747,34.70965437833197,50.5144717367007,125476.15375,18.0,18.0,64.0,290.0,191.0,0.0,0.0,39.0,102.0,1.0,0.0,39.0,0.0,0.0,10.0,191.0,120903.0,0.0,0.0,173.16130972489677,3,1
