zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
1297,392.0,406.0,1001.904568658752,46.61673482622068,67.98137641513179,82138.0,57.0,54.0,113.0,168.0,419.0,4.0,0.0,32.0,52.0,26.0,6.0,276.0,0.0,21.0,2.0,430.0,253820.905084,0.0,126.63370580305897,173.86783427509354,3,1
2334,378.0,380.0,1228.3235238339867,38.93280567868587,56.447764557605204,68397.53991,29.0,94.0,159.0,96.0,21.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,0.0,0.0,6.0,21.0,13293.0,0.0,0.0,135.92603947062358,4,1
461,951.0,1062.0,2519.5888351139924,73.57378820626285,37.452904376186474,57000.0,195.0,261.0,254.0,241.0,651.0,2.0,0.0,55.0,43.0,5.0,293.0,182.0,0.0,66.0,5.0,1185.0,632057.76914065,0.0,155.2428185139558,198.72103143398795,2,1
161,296.0,301.0,782.155785436918,65.52580223529013,56.29957604515063,74507.0,15.0,60.0,124.0,97.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,3798.0,0.0,0.0,129.5547893106239,1,1
1505,369.0,380.0,1169.473546429174,34.890310751950196,0.0,82865.47473999999,26.0,32.0,177.0,134.0,213.0,1.0,0.0,150.0,11.0,0.0,11.0,27.0,0.0,13.0,0.0,232.0,89712.0,5.956441368370275,127.66084746673936,171.68902264622506,3,1
2823,392.0,412.0,1278.1660877309641,34.27513093566111,56.22773871375152,78961.58546500001,15.0,70.0,161.0,146.0,264.0,3.0,0.0,33.0,105.0,0.0,2.0,84.0,0.0,36.0,1.0,281.0,175009.81018625,5.801772701516802,148.15353107242882,149.07628510601228,4,1
2216,444.0,447.0,1279.010876949557,45.428955245302156,59.02459648986099,47087.64241,133.0,154.0,128.0,29.0,155.0,0.0,0.0,59.0,25.0,3.0,27.0,29.0,0.0,11.0,1.0,156.0,64257.80401575,0.0,0.0,165.270350800097,4,1
179,507.0,537.0,1482.499873776411,66.54330128141875,47.00601586210838,69495.83421,94.0,110.0,173.0,130.0,54.0,1.0,0.0,2.0,1.0,9.0,3.0,16.0,0.0,14.0,8.0,54.0,40899.0,4.606279255239863,124.14288338750507,129.0121687932755,1,1
1900,357.0,359.0,1353.3523281857267,31.146389475050306,0.0,57449.18675,89.0,75.0,142.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1951,937.0,944.0,2835.957406816158,34.23398872503072,59.156040004800886,58761.484379999994,196.0,237.0,278.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
285,825.0,845.0,1914.9331298627992,61.60162669554228,53.68331589786353,45228.0,134.0,395.0,207.0,89.0,180.0,31.0,0.0,9.0,16.0,26.0,16.0,54.0,0.0,27.0,1.0,188.0,111890.7470844,5.59984941162073,145.1377351232798,141.83580981336658,1,1
2150,356.0,358.0,1352.507538967134,46.36487593093398,54.181908875187766,75673.120465,28.0,59.0,144.0,125.0,353.0,0.0,0.0,163.0,2.0,2.0,1.0,74.0,0.0,110.0,1.0,358.0,166919.981813,0.0,166.67865441181928,0.0,4,1
1512,607.0,671.0,1599.362546992036,38.49568808066288,63.88312877809251,67364.90469,82.0,137.0,193.0,195.0,701.0,64.0,0.0,40.0,112.0,1.0,281.0,171.0,0.0,18.0,14.0,701.0,425344.0,0.0,133.13817577904922,199.77123609364665,3,1
193,160.0,160.0,444.12064138602005,64.26067536142371,0.0,63268.804575,11.0,27.0,90.0,32.0,2040.0,136.0,0.0,141.0,3.0,259.0,31.0,296.0,0.0,30.0,1144.0,2056.0,1802026.39616608,4.410379691197136,168.31921526590034,141.48548363284323,1,1
2058,406.0,409.0,1220.7204208666512,47.805645798985985,59.51753510729119,66380.10471000001,45.0,108.0,127.0,126.0,126.0,0.0,0.0,2.0,5.0,0.0,60.0,43.0,0.0,3.0,13.0,133.0,61609.138108349995,0.0,0.0,210.57833195137547,4,1
1504,386.0,397.0,948.3877747111304,32.950141219218224,56.59301200392583,55333.62156,88.0,104.0,122.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1658,319.0,350.0,869.428570526115,40.43140428549739,61.35147207363193,125896.3862,11.0,26.0,63.0,219.0,4638.0,1187.0,0.0,192.0,190.0,9.0,901.0,2030.0,0.0,127.0,2.0,4844.0,2565309.289406,6.135802689824783,163.34973971819977,239.08110295759906,3,1
429,328.0,353.0,952.7142117919216,65.03412529942736,32.06168452598011,60241.645749999996,19.0,116.0,128.0,65.0,37.0,0.0,0.0,0.0,6.0,0.0,2.0,26.0,0.0,1.0,2.0,37.0,22572.0,0.0,0.0,133.41615358047412,2,1
1149,493.0,509.0,908.030848127678,66.40274477748935,73.78293837096031,34237.685110000006,226.0,132.0,89.0,46.0,233.0,7.0,0.0,24.0,23.0,0.0,62.0,80.0,0.0,37.0,0.0,241.0,132820.0502124,0.0,129.59070606589083,170.0612257550509,3,1
230,477.0,484.0,975.4471577000643,69.49894299134597,46.07698457334199,51436.543,115.0,147.0,153.0,62.0,50.0,2.0,0.0,4.0,3.0,8.0,8.0,25.0,0.0,0.0,0.0,50.0,34512.0,4.427988662090573,102.6172865221372,112.9592776655362,1,1
1298,424.0,481.0,908.030848127678,46.21797440555458,77.84481636597059,71461.582735,97.0,77.0,81.0,169.0,207.0,13.0,0.0,14.0,54.0,1.0,1.0,52.0,0.0,69.0,3.0,268.0,121569.64165364,0.0,154.8867961757856,207.81864118238232,3,1
189,362.0,369.0,1094.119069973252,72.37212294224717,0.0,64015.0,28.0,113.0,170.0,51.0,115.0,0.0,0.0,85.0,9.0,1.0,5.0,15.0,0.0,0.0,0.0,115.0,46476.0,0.0,0.0,132.71663806738337,1,1
1928,521.0,537.0,1725.0595843665756,31.487559000502387,0.0,60254.526320000004,58.0,166.0,172.0,125.0,146.0,0.0,0.0,7.0,28.0,0.0,31.0,16.0,0.0,0.0,64.0,165.0,76230.0,0.0,0.0,170.25809029715853,4,1
648,440.0,446.0,1155.165981797705,92.48391016330129,64.36669827879332,47888.689660000004,118.0,122.0,120.0,80.0,316.0,3.0,0.0,69.0,3.0,7.0,12.0,216.0,0.0,5.0,1.0,318.0,167732.87344,0.0,141.24453457082225,136.76001918186415,2,1
2325,508.0,514.0,1422.6250441103396,44.10471068934274,62.13231585530748,31691.888204999996,255.0,126.0,61.0,66.0,829.0,41.0,0.0,41.0,202.0,3.0,39.0,366.0,0.0,131.0,6.0,829.0,421926.78380030004,6.16770086315058,123.53269234184629,149.33647970076166,4,1
1737,517.0,524.0,1153.6817055921706,39.79866299404179,95.68055761340794,55218.0,142.0,89.0,155.0,131.0,104.0,0.0,0.0,22.0,3.0,1.0,11.0,14.0,0.0,53.0,0.0,137.0,54412.67026845,0.0,137.7613571208411,230.0558157110742,3,1
2561,623.0,632.0,1784.1948296680741,43.74609219924335,66.24418416884699,38465.0,249.0,196.0,126.0,52.0,172.0,1.0,0.0,9.0,4.0,2.0,70.0,65.0,0.0,13.0,8.0,220.0,112725.25720304,0.0,0.0,168.6551216543357,4,1
1514,705.0,712.0,1294.930948634254,52.20461150373912,89.45911556155075,62584.81057,44.0,219.0,310.0,132.0,2737.0,10.0,0.0,167.0,78.0,251.0,386.0,1511.0,0.0,118.0,216.0,2797.0,1984658.7015308,5.820249640421088,113.22298287067892,186.89065739898908,3,1
1932,850.0,899.0,2596.0372687357917,32.37009815700885,61.732965472147455,50005.684645,232.0,248.0,212.0,158.0,538.0,3.0,0.0,124.0,69.0,5.0,58.0,159.0,0.0,118.0,2.0,573.0,337556.34270225,0.0,131.36820893051646,161.96301184357415,4,1
1736,344.0,360.0,960.6703175843551,37.44048760239189,72.96276224372232,61156.331979999995,93.0,43.0,145.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2404,365.0,366.0,1082.1749890174258,47.31502443123806,0.0,71750.85672000001,20.0,52.0,202.0,91.0,11.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,11.0,6963.0,0.0,0.0,165.29585858330003,4,1
1052,533.0,545.0,909.7854971095674,73.17988139050955,82.07751135774856,49910.5641,182.0,135.0,155.0,61.0,211.0,0.0,0.0,19.0,18.0,0.0,2.0,41.0,0.0,131.0,0.0,211.0,85293.0,0.0,114.93791344971795,149.5560129389084,3,1
190,410.0,466.0,1076.1384772045872,74.92172733527423,56.94291724876757,71073.842195,16.0,68.0,197.0,129.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,4431.0,0.0,0.0,118.6534196809909,1,1
1640,411.0,432.0,922.9453644737366,48.21913264682665,50.74329124139867,45835.0,72.0,194.0,99.0,46.0,741.0,111.0,0.0,116.0,165.0,6.0,35.0,198.0,0.0,107.0,3.0,752.0,315957.61488735,0.0,153.04607607892058,183.2876372627755,3,1
892,771.0,864.0,1746.7530614707314,38.328853941101,51.6785580002831,46145.0,180.0,344.0,144.0,103.0,569.0,71.0,0.0,112.0,58.0,1.0,60.0,232.0,0.0,29.0,6.0,586.0,285590.0,0.0,136.81769661472163,167.12725084028077,3,1
463,503.0,618.0,1431.6232307551822,70.9007024955914,37.09020820178119,49476.11592,102.0,199.0,118.0,84.0,115.0,1.0,0.0,1.0,2.0,1.0,26.0,60.0,0.0,12.0,12.0,138.0,79298.46802617998,5.199622827746667,149.42381795966878,170.5768941888644,2,1
1253,395.0,417.0,868.5512460351704,45.71515558607799,73.96618451084316,48204.9875,104.0,119.0,86.0,86.0,1100.0,128.0,0.0,52.0,271.0,2.0,92.0,350.0,0.0,196.0,9.0,1155.0,588841.41027575,6.037180644844245,155.70981879890547,181.711291276377,3,1
218,616.0,659.0,1682.9834831470234,71.01875787311157,48.88348886114078,45430.63745,123.0,292.0,152.0,49.0,545.0,7.0,0.0,52.0,31.0,86.0,34.0,245.0,0.0,87.0,3.0,589.0,397283.19415,4.607523769631715,179.0758597382415,141.56309996918444,1,1
1952,475.0,479.0,1557.7913190851937,33.675467158840355,56.45320832146311,65000.0,46.0,113.0,234.0,82.0,333.0,2.0,0.0,12.0,9.0,0.0,34.0,152.0,0.0,123.0,1.0,361.0,221747.90992794998,0.0,136.31735128467773,183.5255581997905,4,1
1762,755.0,769.0,1648.4927184849344,36.086784213711034,69.38950581870574,55891.66646,129.0,173.0,264.0,189.0,1048.0,14.0,0.0,162.0,6.0,21.0,75.0,536.0,0.0,140.0,94.0,1053.0,613426.9370917,6.05874051489287,153.3899617082476,165.92598032807183,3,1
1538,1104.0,1169.0,2963.6021304109145,33.906399859509,62.16982948639279,72851.023915,155.0,176.0,398.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1693,605.0,656.0,1445.830761076728,47.56830446713188,71.10857884553488,53120.3501,142.0,172.0,212.0,79.0,338.0,18.0,0.0,137.0,55.0,3.0,25.0,65.0,0.0,35.0,0.0,360.0,163605.5338555,6.200016021953462,135.26990751901445,181.14605663920173,3,1
777,1.0,1.0,4.386622454723082,33.52873983576243,0.0,54363.0,0.0,1.0,0.0,0.0,1331.0,0.0,0.0,234.0,0.0,388.0,55.0,334.0,0.0,1.0,319.0,2186.0,1657538.5421545608,5.642066526925914,64.11208059619196,168.84694378915276,3,1
601,374.0,389.0,1007.1550238943171,75.24658082153192,47.28536899461372,73698.795525,12.0,71.0,187.0,104.0,51.0,0.0,0.0,19.0,0.0,0.0,1.0,17.0,0.0,5.0,9.0,51.0,29889.0,6.168639901164807,122.38100748196455,131.15485508353643,2,1
2032,469.0,481.0,1554.4121622108223,47.368512547323384,59.264011002901015,64245.10959,38.0,92.0,235.0,104.0,202.0,0.0,0.0,69.0,7.0,1.0,4.0,119.0,0.0,2.0,0.0,240.0,100200.80887549999,0.0,243.64829528056995,165.89954182646724,4,1
283,405.0,407.0,1061.7540029896552,70.9874516891722,29.14461594238694,51278.11245,69.0,172.0,109.0,55.0,104.0,0.0,0.0,79.0,14.0,0.0,4.0,6.0,0.0,1.0,0.0,105.0,36750.0,0.0,0.0,0.0,1,1
1650,333.0,344.0,689.5770498824686,45.78075510479841,61.03131057567983,57877.87239,97.0,56.0,132.0,48.0,213.0,0.0,0.0,8.0,29.0,6.0,14.0,101.0,0.0,17.0,38.0,233.0,159134.471184,6.394623410516657,140.79537129303003,197.57106886582832,3,1
2497,397.0,398.0,1164.119543220931,47.35699952417702,67.12939069245624,56752.0,78.0,107.0,125.0,87.0,418.0,1.0,0.0,86.0,93.0,16.0,31.0,101.0,0.0,86.0,4.0,450.0,288110.02652405004,6.7175688114060605,142.1250056017631,154.49179537243236,4,1
2156,329.0,329.0,1212.2725286807229,42.4596759278915,0.0,77356.13793,2.0,72.0,140.0,115.0,45.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,45.0,15750.0,0.0,0.0,0.0,4,1
1600,838.0,899.0,2142.4264068867537,38.436864270143,66.66352757614212,60781.314060000004,145.0,190.0,301.0,202.0,3483.0,40.0,0.0,223.0,44.0,114.0,351.0,1725.0,0.0,961.0,25.0,3732.0,1884166.7936747496,6.570408167804007,141.9786396408753,187.17539398849613,3,1
1955,395.0,400.0,1336.45654381387,31.07435524759472,0.0,80066.08917,25.0,58.0,183.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2790,355.0,355.0,1159.050807909374,35.28780785393776,72.46609072408566,68319.61722,40.0,83.0,103.0,129.0,18.0,0.0,0.0,1.0,4.0,0.0,0.0,10.0,0.0,2.0,1.0,18.0,17550.0,5.484014609912858,0.0,0.0,4,1
2529,353.0,360.0,1170.0330677510808,37.61013817572402,0.0,85000.0,20.0,38.0,152.0,143.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,13.0,12675.0,5.788337671669292,0.0,0.0,4,1
1126,710.0,758.0,1489.6969856239589,77.33676259702034,89.5640027038364,17710.405440000002,496.0,129.0,53.0,32.0,895.0,109.0,0.0,634.0,0.0,0.0,29.0,123.0,0.0,0.0,0.0,1011.0,398910.8612912,5.955286851715689,143.67911869171738,206.24773591024365,3,1
837,589.0,643.0,1534.4405346621343,47.66569696565816,53.03769504447588,40617.17073,200.0,216.0,127.0,46.0,1600.0,223.0,0.0,43.0,17.0,9.0,128.0,899.0,0.0,266.0,15.0,2217.0,1109990.2519561998,6.0338156891150625,137.89152665268924,194.31647028829497,3,1
151,285.0,307.0,819.915030251114,70.66658387089008,44.87197215503725,79000.0,12.0,56.0,105.0,112.0,300.0,3.0,0.0,110.0,16.0,5.0,21.0,89.0,0.0,20.0,36.0,410.0,212699.495431,6.276543729571131,0.0,181.07644337606087,1,1
274,366.0,371.0,1094.119069973252,65.42634988228272,0.0,80329.42483,17.0,73.0,150.0,126.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,12.0,7596.0,0.0,0.0,130.78444076044536,1,1
1281,377.0,397.0,855.3913786710011,52.540411727132515,57.7191111043063,73631.06267,56.0,29.0,179.0,113.0,14.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,8698.0,0.0,0.0,152.23559950279483,3,1
628,656.0,682.0,1610.2571454661675,94.88318112464144,66.52474431259448,43952.33562,126.0,266.0,151.0,113.0,492.0,31.0,0.0,212.0,26.0,1.0,56.0,140.0,0.0,23.0,3.0,493.0,217711.2683113,0.0,155.22163529440584,130.6472864443555,2,1
229,518.0,545.0,1072.542358650854,67.89722389195393,49.65683049769443,48456.0,151.0,181.0,89.0,97.0,639.0,3.0,0.0,492.0,74.0,0.0,11.0,59.0,0.0,0.0,0.0,641.0,250386.0,0.0,0.0,147.20002342493424,1,1
1576,291.0,313.0,832.580941906441,44.59988381407146,44.56422056682822,65776.13445,24.0,59.0,132.0,76.0,204.0,0.0,0.0,3.0,2.0,2.0,1.0,9.0,0.0,187.0,0.0,220.0,143308.00111355,0.0,176.68705064958712,166.87320341502428,3,1
1317,327.0,343.0,863.2872990895027,44.14944425059323,0.0,90843.84227000001,44.0,24.0,96.0,163.0,38.0,0.0,0.0,30.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,52.0,18200.0,0.0,0.0,0.0,3,1
1511,229.0,232.0,670.275911081687,36.800419942390384,40.913065768053045,81751.0,15.0,48.0,62.0,104.0,914.0,12.0,0.0,38.0,246.0,0.0,107.0,427.0,0.0,58.0,26.0,938.0,571844.326189,6.332946849713695,115.1811697661915,189.1880471358207,3,1
1195,791.0,834.0,1594.0986000463681,67.54692354951645,72.75844666606015,36901.95045,352.0,299.0,86.0,54.0,645.0,24.0,0.0,16.0,70.0,2.0,149.0,134.0,0.0,247.0,3.0,778.0,369481.81894799,0.0,152.6810432032152,211.2629593071426,3,1
1443,454.0,488.0,1079.986448352823,36.47259247459687,56.61830709777299,51217.483720000004,76.0,172.0,166.0,40.0,98.0,17.0,0.0,4.0,36.0,4.0,23.0,1.0,0.0,7.0,6.0,106.0,60193.70789985,0.0,168.8949321110756,154.76653032249595,3,1
2692,66.0,66.0,208.66293699243104,30.47225793596467,27.35136493336551,66218.17457999999,7.0,15.0,32.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,11.0,10725.0,5.754683761186337,0.0,0.0,4,1
2229,316.0,318.0,1077.9510429244615,39.21628108201371,61.643284243979245,58721.583119999996,24.0,109.0,112.0,71.0,191.0,0.0,0.0,70.0,75.0,4.0,0.0,15.0,0.0,6.0,21.0,192.0,67200.0,0.0,0.0,0.0,4,1
2629,17.0,17.0,57.445666864313,41.61704249135392,0.0,48904.50375,3.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
385,377.0,417.0,908.9189644560047,52.16964810206464,58.80401415130016,69953.0,17.0,96.0,126.0,138.0,74.0,0.0,0.0,9.0,5.0,8.0,16.0,35.0,0.0,1.0,0.0,74.0,69580.0,5.962489502948463,126.31900352105474,131.33362230498707,1,1
2357,391.0,410.0,1203.8246364947945,40.9108663989103,66.2351823823632,73033.4876,38.0,93.0,127.0,133.0,139.0,64.0,0.0,32.0,3.0,0.0,5.0,20.0,0.0,13.0,2.0,139.0,135525.0,6.017534779495752,0.0,0.0,4,1
2067,342.0,344.0,1274.7869308565928,49.150813282808585,0.0,68237.5,5.0,104.0,178.0,55.0,278.0,0.0,0.0,7.0,0.0,14.0,13.0,125.0,0.0,80.0,39.0,279.0,210504.380000285,5.857704947252141,129.65715790098727,167.53099567246267,4,1
404,516.0,604.0,1305.391035005063,63.63469992728381,68.84413550859581,40340.9009,164.0,178.0,110.0,64.0,257.0,1.0,0.0,68.0,49.0,1.0,44.0,76.0,0.0,4.0,14.0,265.0,112183.72422099998,0.0,0.0,179.85586345204618,1,1
301,383.0,399.0,897.2315791563725,69.5624960041529,45.80321547690238,57258.60769,49.0,119.0,130.0,85.0,221.0,2.0,0.0,54.0,125.0,4.0,5.0,29.0,0.0,2.0,0.0,221.0,129422.0,0.0,0.0,146.2023463597675,1,1
2204,316.0,325.0,1049.228209492305,40.89957625518878,61.76688100102658,69118.08896,30.0,72.0,123.0,91.0,19.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,20.0,19500.0,5.814798393513913,0.0,0.0,4,1
878,435.0,473.0,1437.9348406582264,36.528785721336746,49.328493445797264,59670.73171,44.0,132.0,167.0,92.0,586.0,0.0,0.0,363.0,1.0,0.0,0.0,66.0,0.0,58.0,98.0,592.0,240899.0,5.969132562541317,112.09319687155741,0.0,3,1
2307,455.0,475.0,1524.844539560073,39.831848749160166,66.9488442325512,68766.0,49.0,128.0,127.0,151.0,230.0,0.0,0.0,133.0,0.0,0.0,74.0,18.0,0.0,1.0,4.0,230.0,81750.0,6.017836963985864,0.0,0.0,4,1
167,29.0,45.0,71.92237107465913,61.438041277252744,0.0,72408.77303,1.0,8.0,14.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,5799.0,6.144345940869428,0.0,126.12199911340296,1,1
243,203.0,222.0,545.7109905289761,67.52124334926448,0.0,56976.666670000006,36.0,51.0,64.0,52.0,61.0,0.0,0.0,12.0,0.0,2.0,1.0,45.0,0.0,1.0,0.0,63.0,51618.0,5.978556952847187,0.0,141.54648648969632,1,1
881,353.0,363.0,1328.2692792901494,37.67201335800531,0.0,61771.0,82.0,49.0,158.0,64.0,91.0,0.0,0.0,78.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,124.0,55286.0,0.0,0.0,136.91703142493014,3,1
1285,408.0,443.0,939.6145298016843,49.888955974201984,70.28674030034404,73373.0,59.0,55.0,193.0,101.0,452.0,44.0,0.0,25.0,74.0,1.0,16.0,272.0,0.0,17.0,3.0,588.0,321985.07908800006,0.0,160.52060453617938,194.2055914362326,3,1
2181,510.0,544.0,1430.228147077675,48.9355614407119,61.06471340123242,49816.564705,123.0,171.0,151.0,65.0,224.0,3.0,0.0,60.0,41.0,9.0,17.0,72.0,0.0,20.0,2.0,225.0,99660.12050385,0.0,121.747362874614,154.13822666873145,4,1
2315,440.0,441.0,1216.496474773687,42.066012755868336,53.114187642849494,40664.46554,155.0,136.0,104.0,45.0,117.0,0.0,0.0,20.0,30.0,0.0,30.0,24.0,0.0,10.0,3.0,118.0,67132.0,5.62481480122904,0.0,124.1284384325612,4,1
1495,355.0,364.0,1011.5551380591428,38.06838172242655,0.0,75651.42136000001,47.0,94.0,141.0,73.0,327.0,38.0,0.0,15.0,209.0,0.0,0.0,53.0,0.0,12.0,0.0,331.0,197609.0,0.0,136.50476064047652,174.33674098931388,3,1
527,3667.0,4104.0,9369.77414543573,111.28249167956784,54.50144555815692,51011.4375,1063.0,878.0,1104.0,622.0,8592.0,2592.0,0.0,342.0,539.0,28.0,773.0,3535.0,0.0,727.0,56.0,9396.0,4324675.27519884,5.3411952948928745,146.1255286275426,200.2188716876308,2,1
433,341.0,341.0,1079.4592274678112,72.06730422250186,31.089984832182196,65327.70782,33.0,68.0,156.0,84.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,3216.0,5.1311765809016805,0.0,138.25323546624557,2,1
287,426.0,462.0,1206.4977747774067,64.8452510042083,57.005098661085135,59630.186665,37.0,137.0,184.0,68.0,546.0,55.0,0.0,56.0,90.0,0.0,28.0,244.0,0.0,70.0,3.0,608.0,296680.8788078,6.060785062722699,147.99841624436587,167.23011398481466,1,1
2549,352.0,373.0,1242.684940550065,36.009400809763605,60.82653750110854,75972.26871,20.0,82.0,104.0,146.0,166.0,6.0,0.0,28.0,72.0,2.0,5.0,38.0,0.0,15.0,0.0,170.0,109364.56829594998,0.0,151.1066981849173,142.08727081410197,4,1
521,290.0,291.0,1030.9728791891152,59.721289488033435,27.851383804648833,83010.52396,5.0,50.0,112.0,123.0,37.0,0.0,0.0,2.0,1.0,2.0,16.0,7.0,0.0,7.0,2.0,37.0,21518.0,0.0,0.0,137.7179709985164,2,1
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1400.0,0.0,0.0,0.0,3,0
580,422.0,485.0,1329.5467080631906,76.28593025483458,41.45737879197123,81637.09091,18.0,29.0,208.0,167.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3370.0,0.0,0.0,0.0,2,1
1616,908.0,943.0,2393.341211296914,35.744228299030176,63.257125534050964,61963.6536,165.0,199.0,293.0,251.0,107.0,0.0,0.0,7.0,0.0,25.0,0.0,23.0,0.0,3.0,49.0,111.0,108225.0,6.3157743430986395,0.0,0.0,3,1
2582,648.0,650.0,2317.256826600155,39.06255510930907,0.0,79147.61411,39.0,99.0,280.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
943,316.0,323.0,885.220411363118,33.4763618863106,34.26230057956737,65461.0,26.0,104.0,144.0,42.0,379.0,0.0,0.0,6.0,238.0,10.0,62.0,62.0,0.0,1.0,0.0,457.0,299211.3589455,6.609970054984491,140.07430161966252,194.37076176024425,3,1
1589,322.0,331.0,1120.3433749362753,37.12442251222616,60.37945080913934,67019.10923,38.0,29.0,212.0,43.0,319.0,0.0,0.0,202.0,18.0,0.0,12.0,83.0,0.0,4.0,0.0,353.0,161914.27829447997,0.0,179.90292189248183,175.44508089918833,3,1
1508,631.0,661.0,1591.4666265735343,41.90531608563459,68.9344033552334,49887.0,126.0,255.0,164.0,86.0,1305.0,121.0,0.0,75.0,142.0,4.0,77.0,481.0,0.0,405.0,0.0,1341.0,619579.0240375,0.0,137.55876856836628,180.62664163037834,3,1
1304,373.0,377.0,702.7369172466379,49.079912220971664,69.41588115899516,53983.442160000006,88.0,100.0,129.0,56.0,3721.0,12.0,0.0,266.0,3245.0,0.0,85.0,109.0,0.0,1.0,3.0,3721.0,2355393.0,0.0,0.0,166.2043620766577,3,1
1698,346.0,352.0,1022.0830319504782,37.92137665447666,0.0,77514.08895,45.0,40.0,139.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1692,334.0,358.0,787.8373928682656,44.608074807820465,61.44534088841914,72598.358825,36.0,50.0,173.0,75.0,59.0,0.0,0.0,1.0,3.0,8.0,9.0,31.0,0.0,7.0,0.0,61.0,38739.0,5.981090479606296,130.34978154917755,179.93513352161358,3,1
472,1735.0,1881.0,4151.111922807659,73.6572464979134,36.104605411911585,38000.0,724.0,503.0,298.0,210.0,1557.0,206.0,0.0,144.0,111.0,7.0,232.0,802.0,0.0,52.0,3.0,1642.0,945966.3579882,0.0,151.7481991039941,164.13613626728522,2,1
258,312.0,314.0,937.6879128858683,63.32098317475644,0.0,83608.89895,10.0,52.0,118.0,132.0,53.0,0.0,0.0,3.0,20.0,1.0,2.0,26.0,0.0,1.0,0.0,53.0,33549.0,0.0,0.0,122.10703553551275,1,1
2077,340.0,341.0,1163.274754002338,44.90032034933571,67.03973473562756,99156.94155,41.0,48.0,71.0,180.0,85.0,23.0,0.0,8.0,3.0,0.0,26.0,25.0,0.0,0.0,0.0,86.0,52247.3235776,0.0,151.53097122512935,201.34831571997935,4,1
1590,655.0,668.0,1621.2956592656512,37.10750620975971,63.83312636133182,31142.20183,343.0,210.0,90.0,12.0,1074.0,159.0,0.0,269.0,126.0,5.0,13.0,316.0,0.0,167.0,19.0,1214.0,595825.6497703,0.0,203.26301715902426,157.96912223223939,3,1
509,386.0,431.0,1217.262533102,70.19221408210379,27.319682713006053,77765.7496,8.0,67.0,182.0,129.0,42.0,0.0,0.0,3.0,2.0,3.0,5.0,25.0,0.0,3.0,1.0,43.0,58136.0,5.24269213613196,0.0,129.16495169064066,2,1
