zone_id,zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY
2286,2286,246.0,252.0,925.0,42.68516399528276,68.11882953803163,57819.0,45.0,72.0,78.0,51.0,285.0,101.0,0.0,5.0,69.0,0.0,1.0,90.0,0.0,18.0,1.0,397.0,218321.0,6.102816426195093,137.00501617904385,153.8898925199115,49
1314,1314,269.0,288.0,693.0,46.09896635563666,80.97620713905756,62242.0,60.0,47.0,102.0,60.0,336.0,0.0,0.0,278.0,32.0,0.0,1.0,16.0,0.0,9.0,0.0,473.0,212245.0,0.0,0.0,153.72903635198668,57
1838,1838,0.0,1.0,0.0,12.122627930739093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1510,1510,244.0,251.0,860.0,37.75620445660891,0.0,81751.0,20.0,66.0,58.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2115,2115,234.0,234.0,887.0,53.600125301167125,0.0,101910.0,24.0,18.0,69.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1269,1269,240.0,267.0,540.0,61.95882825987069,71.78255333797857,43851.0,77.0,90.0,66.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,44.0,16456.0,0.0,173.70671192557796,0.0,57
261,261,26.0,32.0,75.0,59.730265004848455,0.0,22791.0,16.0,7.0,3.0,0.0,1012.0,0.0,0.0,41.0,11.0,493.0,56.0,170.0,0.0,90.0,151.0,1221.0,1071305.0,6.209025021910386,114.39174628779269,162.80550352804934,11
2751,2751,218.0,227.0,766.0,36.2510565971395,63.04282925733595,56831.0,32.0,57.0,100.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2041,2041,226.0,252.0,733.0,48.17764678523759,62.77853295565183,51682.0,18.0,114.0,83.0,11.0,466.0,50.0,0.0,50.0,12.0,16.0,2.0,255.0,0.0,70.0,11.0,679.0,371322.0,5.452383809968149,125.67018889579094,131.31207633733834,49
2665,2665,15.0,16.0,56.0,41.54140826529633,0.0,49221.0,6.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
959,959,224.0,332.0,410.0,103.1851402840691,133.96497774382667,39558.0,53.0,112.0,43.0,16.0,610.0,86.0,0.0,13.0,1.0,9.0,230.0,183.0,0.0,72.0,16.0,617.0,336130.0,6.385162881747215,170.8996149657752,189.0467520092643,57
539,539,144.0,234.0,424.0,81.24445718244155,50.195697951351846,16226.759259999999,126.0,10.0,7.0,1.0,915.0,43.0,0.0,664.0,38.0,3.0,8.0,152.0,0.0,7.0,0.0,1161.0,437452.0,0.0,144.12342247342872,142.28339724052506,35
1539,1539,198.0,212.0,632.0,45.20228450363199,102.15637820647395,77428.0,3.0,31.0,84.0,80.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,25364.0,0.0,0.0,175.13431119566854,57
1036,1036,150.0,188.0,373.0,80.50227988875616,64.49750550008935,42755.0,20.0,84.0,36.0,10.0,229.0,0.0,0.0,1.0,20.0,1.0,10.0,0.0,0.0,0.0,197.0,331.0,296257.0,5.506774287435755,139.52863213511932,149.38775665223488,57
876,876,380.0,410.0,1052.0,47.64000351366141,61.26503059232485,27637.0,241.0,61.0,77.0,1.0,2195.0,11.0,0.0,40.0,72.0,829.0,49.0,511.0,0.0,322.0,361.0,2319.0,1863388.0,5.981459332311354,109.23340494220643,146.2729733423201,57
146,146,65.0,74.0,194.0,72.25894621009151,52.574605143386776,66989.0,9.0,13.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6672.0,5.664296290180717,0.0,125.62867276262394,11
1050,1050,286.0,307.0,612.0,78.29484483712159,82.93965436269742,79722.0,51.0,38.0,113.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2925.0,5.286659815941224,0.0,0.0,57
1695,1695,236.0,254.0,678.0,43.14512217581478,68.88235119489953,66222.0,19.0,54.0,120.0,43.0,78.0,5.0,0.0,1.0,29.0,0.0,16.0,21.0,0.0,0.0,6.0,128.0,77398.0,0.0,163.9275080417702,175.0646380538566,57
2447,2447,278.0,290.0,913.0,54.002923332007484,74.76958118663666,42130.0,109.0,103.0,53.0,13.0,256.0,0.0,0.0,5.0,0.0,66.0,0.0,51.0,0.0,65.0,69.0,360.0,318828.0,5.586523276865433,123.71967264001043,133.02420994760146,49
1748,1748,225.0,240.0,863.0,48.30702797364073,0.0,91238.0,6.0,14.0,92.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
306,306,83.0,96.0,206.0,65.01821878190117,53.6696355132335,24635.0,50.0,27.0,6.0,0.0,2565.0,84.0,0.0,367.0,1.0,1645.0,17.0,243.0,0.0,135.0,73.0,2962.0,2530904.6656806,4.9334535500528975,131.9506722560612,184.06737293782055,11
572,572,204.0,227.0,664.0,90.72894567127206,62.79093121555164,102756.0,10.0,24.0,39.0,131.0,145.0,26.0,0.0,81.0,23.0,0.0,1.0,13.0,0.0,1.0,0.0,206.0,79301.0,0.0,161.73951893912425,152.35907502819498,35
1496,1496,219.0,242.0,851.0,42.86333146165272,61.36203858976955,89579.0,9.0,6.0,98.0,106.0,272.0,0.0,0.0,149.0,106.0,4.0,7.0,3.0,0.0,3.0,0.0,376.0,184804.0,0.0,0.0,189.8715197851906,57
1033,1033,149.0,168.0,411.0,63.94739610025825,0.0,171004.0,0.0,5.0,15.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
1455,1455,187.0,202.0,713.0,38.625380031093414,49.331636004624386,65392.0,19.0,45.0,77.0,46.0,40.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,60.0,21000.0,0.0,0.0,0.0,57
1596,1596,117.0,121.0,408.0,36.45442708911974,38.21905968926286,58474.0,14.0,41.0,40.0,22.0,140.0,0.0,0.0,73.0,20.0,23.0,0.0,10.0,0.0,13.0,1.0,156.0,60658.0,6.53661765848165,0.0,0.0,57
186,186,150.0,160.0,401.0,60.45457282301891,43.98817339115339,47778.0,29.0,68.0,26.0,27.0,418.0,81.0,0.0,13.0,108.0,2.0,35.0,131.0,0.0,47.0,1.0,552.0,308119.0,0.0,157.7406782460989,137.66528605444933,11
1236,1236,266.0,280.0,616.0,50.82578374644214,68.24996943820393,43469.0,105.0,93.0,56.0,12.0,399.0,1.0,0.0,6.0,4.0,0.0,7.0,63.0,0.0,280.0,38.0,484.0,253097.0,6.199524720546044,163.3594881458479,163.26261869164298,57
2702,2702,55.0,56.0,193.0,33.84619759424364,44.43248903843915,44575.0,13.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1049,1049,251.0,269.0,510.0,76.15174866111143,79.42981541742887,67836.0,42.0,41.0,85.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
378,378,221.0,277.0,593.0,58.07723269549968,57.3189438143088,32297.0,106.0,93.0,14.0,8.0,58.0,9.0,0.0,0.0,10.0,0.0,1.0,30.0,0.0,8.0,0.0,67.0,35829.2714755,0.0,174.8579510442466,142.46925090379798,11
1931,1931,0.0,2.0,0.0,0.0,11.606303704791571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2752,2752,131.0,143.0,503.0,39.20351610238842,68.80339032239107,68142.0,8.0,23.0,57.0,43.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8216.0,0.0,131.85686236403345,120.74692364398402,49
239,239,7.0,7.0,23.0,65.12216396303114,0.0,73045.21708,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2532.0,0.0,0.0,134.11957816830318,11
1808,1808,5.0,5.0,22.0,27.515315174406513,0.0,60612.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1407,1407,171.0,184.0,581.0,38.58914026196339,41.80533097250371,55559.0,10.0,71.0,61.0,29.0,138.0,0.0,0.0,133.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,186.0,65100.0,0.0,0.0,0.0,57
442,442,177.0,179.0,563.0,87.11178420502146,32.34650400007572,71214.0,21.0,38.0,67.0,51.0,1557.0,165.0,0.0,58.0,46.0,0.0,13.0,358.0,0.0,917.0,0.0,1577.0,632515.0,0.0,162.55299504884812,166.55209976404902,35
1568,1568,222.0,226.0,916.0,38.84295056715622,3.580317825,88226.0,7.0,15.0,97.0,103.0,74.0,0.0,0.0,22.0,6.0,0.0,18.0,27.0,0.0,1.0,0.0,117.0,40950.0,0.0,0.0,0.0,57
1559,1559,221.0,227.0,841.0,39.66845406680088,0.0,103139.0,6.0,20.0,64.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
662,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,19.0,0.0,4.0,1.0,3.0,0.0,1.0,244.0,288.0,280800.0,5.9740922815864765,0.0,0.0,57
2070,2070,215.0,221.0,934.0,47.17117565226609,0.0,81405.0,24.0,39.0,60.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1108,1108,228.0,248.0,635.0,72.90415015205961,60.11495193259964,74711.0,37.0,43.0,42.0,106.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,0.0,81.0,0.0,199.0,74426.0,0.0,94.04323212211973,0.0,57
1207,1207,286.0,309.0,741.0,78.51196241879474,96.47288114760092,38541.0,120.0,75.0,72.0,19.0,175.0,0.0,0.0,7.0,9.0,19.0,45.0,46.0,0.0,22.0,27.0,202.0,133869.0,5.916141429470388,141.32200897326567,178.92428694848152,57
456,456,198.0,210.0,689.0,78.12997175719651,33.59232722238167,50381.0,19.0,103.0,53.0,23.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,18.0,77.0,46106.0,4.835424689640516,141.3584344736644,0.0,35
1551,1551,195.0,211.0,769.0,42.69117735554054,55.06643295299277,119962.0,15.0,9.0,35.0,136.0,107.0,25.0,0.0,15.0,21.0,0.0,0.0,33.0,0.0,13.0,0.0,131.0,67220.0,6.809642578742709,175.9289090214465,178.33297134596663,57
1044,1044,374.0,488.0,717.0,64.8983057417907,90.11750126628976,33483.0,172.0,129.0,50.0,23.0,190.0,0.0,0.0,77.0,0.0,0.0,21.0,92.0,0.0,0.0,0.0,211.0,96773.0,0.0,0.0,154.3701944812726,57
1764,1764,128.0,137.0,425.0,39.17791715599603,58.81399044988748,101963.0,25.0,21.0,13.0,69.0,1483.0,56.0,0.0,316.0,197.0,199.0,78.0,401.0,0.0,178.0,58.0,1885.0,1148236.0112286,6.103581829946843,152.01299693368998,167.32494544442287,57
2599,2599,270.0,282.0,876.0,43.52158334017939,61.318035797387104,45459.0,57.0,117.0,71.0,25.0,26.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,39.0,13650.0,0.0,0.0,0.0,49
2555,2555,0.0,9.0,0.0,16.12784376317792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,975.0,5.995686408806328,0.0,0.0,49
856,856,214.0,224.0,775.0,41.9330805967374,41.98057393836848,79595.0,0.0,39.0,73.0,102.0,230.0,20.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,182.0,0.0,260.0,101384.0,0.0,154.78440579855652,159.74803137713036,57
375,375,125.0,143.0,313.0,54.45771604408679,68.6499380974846,67255.45615,17.0,15.0,58.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,18074.0,0.0,0.0,136.37927158489927,11
678,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
1503,1503,296.0,312.0,843.0,37.6126914292551,43.06387737408243,83585.0,47.0,43.0,92.0,114.0,138.0,0.0,0.0,3.0,123.0,0.0,4.0,8.0,0.0,0.0,0.0,166.0,105078.0,0.0,0.0,181.97812484948633,57
2448,2448,297.0,309.0,895.0,52.97331274519353,57.840010639869796,27781.0,179.0,94.0,24.0,0.0,36.0,2.0,0.0,1.0,0.0,0.0,10.0,21.0,0.0,2.0,0.0,44.0,29941.0,5.805320296817235,112.4027136348118,134.17103799617018,49
2468,2468,221.0,242.0,834.0,49.7482136806219,61.20386245447299,46569.0,75.0,66.0,36.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1073,1073,472.0,563.0,869.0,81.17511029770341,89.58752763646466,25165.0,286.0,93.0,26.0,67.0,20.0,0.0,0.0,0.0,11.0,0.0,3.0,6.0,0.0,0.0,0.0,24.0,15192.0,0.0,0.0,145.34962521969567,57
2609,2609,206.0,208.0,701.0,52.48448478239476,0.0,52582.0,15.0,90.0,96.0,5.0,56.0,3.0,0.0,11.0,2.0,2.0,13.0,24.0,0.0,0.0,1.0,381.0,249039.0,6.385480749252138,0.0,150.44155935967115,49
859,859,220.0,230.0,766.0,36.289873045399574,0.0,51928.0,57.0,74.0,75.0,14.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,13258.0,0.0,0.0,131.77951716814536,57
2157,2157,217.0,220.0,1007.0,53.35758227860521,0.0,71919.0,3.0,41.0,104.0,69.0,524.0,58.0,0.0,66.0,80.0,0.0,1.0,14.0,0.0,295.0,10.0,529.0,215853.0,0.0,217.95079784129487,149.78316726563668,49
2206,2206,238.0,238.0,1019.0,43.22231229834174,0.0,70668.0,24.0,31.0,121.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2508,2508,305.0,324.0,950.0,45.674976668718976,61.440781528846394,40398.0,109.0,96.0,77.0,23.0,745.0,36.0,0.0,147.0,1.0,0.0,187.0,172.0,0.0,195.0,7.0,759.0,303175.0,5.967945659381992,116.3750495304183,143.63486124637004,49
1730,1730,199.0,210.0,633.0,41.90592470693422,0.0,72945.0,0.0,51.0,67.0,81.0,705.0,293.0,0.0,5.0,0.0,10.0,10.0,102.0,0.0,285.0,0.0,707.0,284361.0,0.0,191.31878222130655,198.7934675676856,57
2542,2542,144.0,158.0,555.0,40.725392688958166,0.0,73637.0,20.0,30.0,37.0,57.0,64.0,0.0,0.0,5.0,16.0,6.0,19.0,1.0,0.0,2.0,15.0,105.0,64923.0,6.380727384609252,129.5738806967786,144.58197316043686,49
1333,1333,190.0,207.0,431.0,42.459102387805345,94.46731533491328,66710.0,36.0,30.0,82.0,42.0,66.0,2.0,0.0,2.0,11.0,0.0,3.0,46.0,0.0,2.0,0.0,96.0,60768.0,0.0,0.0,176.1761692474475,57
1251,1251,192.0,208.0,453.0,51.680020020463736,68.57952850198214,72876.73326499999,51.0,17.0,64.0,60.0,765.0,45.0,0.0,50.0,457.0,0.0,14.0,65.0,0.0,130.0,4.0,879.0,508802.0,5.528648450256217,168.62495336302672,178.54438408470918,57
2034,2034,228.0,235.0,804.0,50.442650775625644,61.60062276016335,69608.0,36.0,46.0,93.0,53.0,103.0,1.0,0.0,3.0,0.0,16.0,4.0,13.0,0.0,0.0,66.0,126.0,118746.0,6.839492149537001,0.0,177.60389397511625,49
1072,1072,362.0,432.0,677.0,78.45080933120607,98.26103264229934,52491.0,70.0,151.0,87.0,54.0,74.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,0.0,9.0,0.0,93.0,56020.0,0.0,151.19789277141265,138.48849946055122,57
2175,2175,243.0,251.0,734.0,48.1238336253816,68.10383281838473,34373.0,105.0,69.0,65.0,4.0,315.0,0.0,0.0,98.0,92.0,14.0,6.0,69.0,0.0,20.0,16.0,397.0,265052.0,5.9052870718690915,122.9764524423129,130.827542254902,49
2389,2389,598.0,643.0,1946.0,57.43731495101553,84.56796372568623,21453.0,413.0,116.0,52.0,17.0,139.0,66.0,0.0,4.0,0.0,0.0,9.0,39.0,0.0,21.0,0.0,175.0,65868.0,5.746295820292249,148.62913587457038,0.0,49
1575,1575,158.0,188.0,571.0,46.72919761787125,66.25191034629097,119318.0,2.0,12.0,29.0,115.0,292.0,0.0,0.0,20.0,19.0,0.0,54.0,140.0,0.0,56.0,3.0,343.0,207277.0,0.0,157.41387956048573,194.80057030576899,57
254,254,122.0,141.0,397.0,76.10028099211188,82.87935077611904,85096.87599,5.0,16.0,51.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,6330.0,0.0,0.0,164.84418926190435,11
2504,2504,255.0,271.0,779.0,45.4016955841629,66.4232979299176,45720.0,24.0,139.0,45.0,47.0,124.0,44.0,0.0,5.0,0.0,0.0,13.0,46.0,0.0,16.0,0.0,199.0,98188.8678455,5.9751932427402625,130.25167666578164,170.8649825769435,49
2463,2463,376.0,414.0,1201.0,51.72969445519426,67.90215206775846,32117.0,185.0,117.0,68.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1750.0,0.0,0.0,0.0,49
2040,2040,240.0,247.0,685.0,48.373209888075074,67.23108222688897,53922.0,50.0,76.0,103.0,11.0,1196.0,15.0,0.0,563.0,24.0,21.0,10.0,541.0,0.0,22.0,0.0,1230.0,547530.0,5.548114946042512,110.92183299072377,142.52044615396483,49
1144,1144,109.0,139.0,261.0,74.9159216048327,135.26396166293677,28865.863269999998,66.0,35.0,8.0,0.0,410.0,21.0,0.0,47.0,3.0,86.0,41.0,112.0,0.0,45.0,55.0,469.0,311676.0,5.957748272951831,142.34495812834118,198.66727273846274,57
1466,1466,158.0,191.0,454.0,39.63130689643915,59.473439801432626,50686.0,35.0,67.0,32.0,24.0,102.0,0.0,0.0,24.0,1.0,2.0,3.0,0.0,0.0,72.0,0.0,176.0,111303.0,6.4051774100166385,184.417367648629,146.06070019463817,57
2017,2017,223.0,223.0,832.0,52.675697897936374,0.0,72137.0,12.0,49.0,99.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2674,2674,64.0,66.0,215.0,41.53058746713716,0.0,49221.0,12.0,26.0,20.0,6.0,76.0,0.0,0.0,53.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,111.0,84627.0,5.7494172793528655,0.0,115.33860944174897,49
228,228,306.0,337.0,787.0,62.82459233020308,60.615266152142496,37097.0,118.0,124.0,21.0,43.0,228.0,1.0,0.0,96.0,95.0,0.0,1.0,23.0,0.0,0.0,12.0,313.0,143175.0,0.0,0.0,115.64661540515716,11
1657,1657,183.0,192.0,642.0,46.393347412610154,0.0,133248.0,3.0,9.0,19.0,152.0,8972.0,114.0,0.0,538.0,185.0,6.0,2505.0,5086.0,0.0,83.0,455.0,9643.0,6326331.0,7.161454383723228,196.947305798074,259.47130487719534,57
2457,2457,332.0,340.0,1138.0,51.417603159603864,75.06141415830056,26675.0,193.0,63.0,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2056,2056,221.0,224.0,971.0,53.536892245354295,0.0,68293.0,6.0,40.0,131.0,44.0,74.0,0.0,0.0,65.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,39550.0,0.0,0.0,0.0,49
2538,2538,203.0,203.0,793.0,38.651360783450315,64.62565762184646,73688.0,28.0,32.0,65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1425,1425,169.0,171.0,661.0,42.223511071684754,0.0,74099.0,9.0,30.0,74.0,56.0,452.0,75.0,0.0,47.0,1.0,0.0,0.0,31.0,0.0,298.0,0.0,590.0,220660.0,0.0,237.90083627741,0.0,57
2669,2669,36.0,37.0,137.0,41.89094870209201,0.0,49221.0,8.0,12.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1836,1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
177,177,245.0,263.0,751.0,102.688493855932,51.58670438319746,74269.0,50.0,23.0,111.0,61.0,601.0,114.0,0.0,21.0,3.0,366.0,47.0,31.0,0.0,10.0,9.0,701.0,544736.0,5.401389195604407,209.56669147722155,190.36501621676794,11
2477,2477,172.0,173.0,606.0,53.68662751716747,79.96935273125231,59921.0,40.0,35.0,51.0,46.0,65.0,8.0,0.0,1.0,0.0,2.0,21.0,13.0,0.0,20.0,0.0,114.0,88707.0,6.621319239712891,143.2419087769108,0.0,49
1815,1815,1.0,23.0,5.0,28.35197215136089,0.0,60612.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,583.4889452,0.0,219.8560179663907,0.0,49
2411,2411,322.0,351.0,1015.0,55.829651952153746,74.50765878776747,42491.0,104.0,136.0,52.0,30.0,432.0,0.0,0.0,14.0,291.0,5.0,11.0,110.0,0.0,1.0,0.0,470.0,283755.0,0.0,0.0,147.38960347862454,49
1031,1031,271.0,323.0,595.0,73.28172399896904,90.19306037123638,98944.0,21.0,47.0,55.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
366,366,209.0,251.0,635.0,58.61630544917286,47.340419482038214,27995.0,158.0,27.0,22.0,2.0,197.0,1.0,0.0,0.0,5.0,0.0,5.0,36.0,0.0,150.0,0.0,225.0,102730.0,5.1042351985519865,110.22181429117262,142.42990537575864,11
2820,2820,218.0,222.0,790.0,38.46741497192401,65.480807805368,56315.0,23.0,65.0,98.0,32.0,96.0,34.0,0.0,7.0,3.0,0.0,1.0,28.0,0.0,23.0,0.0,109.0,48318.0,5.470870511988321,149.00528472527884,130.24872023821015,49
1674,1674,740.0,776.0,2077.0,59.06534981298161,75.18665359804423,34152.0,253.0,316.0,77.0,94.0,584.0,74.0,0.0,82.0,5.0,0.0,2.0,317.0,0.0,100.0,4.0,780.0,366005.0,5.8557019211388175,143.67384809601353,175.55560833170074,57
1809,1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2464,2464,255.0,264.0,757.0,50.40641786854347,59.18086443668691,31993.0,110.0,107.0,28.0,10.0,243.0,3.0,0.0,1.0,4.0,37.0,5.0,138.0,0.0,55.0,0.0,273.0,201609.0,5.68137634122948,110.85561135245334,134.81182981895856,49
864,864,603.0,651.0,1634.0,41.12778343856919,53.68237830195184,15182.42775,591.0,10.0,2.0,0.0,1309.0,137.0,0.0,719.0,8.0,0.0,9.0,414.0,0.0,22.0,0.0,1658.0,732002.0,0.0,137.88312489514786,153.25627142760754,57
153,153,12.0,14.0,29.0,66.39529980198807,0.0,60843.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4431.0,0.0,0.0,115.89464997654515,11
872,872,1328.0,1547.0,3154.0,39.55083975973866,66.8725611222461,28733.0,752.0,369.0,160.0,47.0,306.0,9.0,0.0,15.0,22.0,0.0,1.0,47.0,0.0,212.0,0.0,360.0,143087.0,0.0,131.43493768456494,145.35519429202586,57
1834,1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
332,332,261.0,343.0,452.0,55.496391462217225,55.04152771864046,22313.0,190.0,42.0,16.0,13.0,1413.0,112.0,0.0,736.0,24.0,0.0,278.0,238.0,0.0,25.0,0.0,1415.0,603850.0,5.166942701455506,130.64267419577084,167.97965720099089,11
1345,1345,3.0,3.0,15.0,0.0,53.14476120392777,69092.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,8775.0,5.394982882141797,0.0,0.0,57
2249,2249,294.0,318.0,1159.0,47.33373843512221,73.61942134688354,65111.853,45.0,43.0,156.0,50.0,461.0,13.0,0.0,37.0,91.0,15.0,78.0,181.0,0.0,28.0,18.0,637.0,384526.0,6.212554571278359,142.09270928536353,161.1257737459039,49
2131,2131,158.0,167.0,548.0,50.3915767415762,76.13784483094105,77352.0,6.0,39.0,50.0,63.0,427.0,0.0,0.0,111.0,79.0,8.0,48.0,165.0,0.0,4.0,12.0,446.0,260021.0,6.163624898765225,0.0,148.4802328835784,49
577,577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,47.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,66.0,41778.0,0.0,0.0,139.76810282390437,35
1375,1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,40.0,0.0,3.0,42.0,1.0,0.0,0.0,7.0,121.0,57066.0,0.0,0.0,164.95250643027018,57
702,702,245.0,267.0,834.0,34.23574415322585,65.9510900695918,38904.0,75.0,82.0,52.0,36.0,190.0,0.0,0.0,48.0,126.0,1.0,0.0,2.0,0.0,10.0,3.0,330.0,182202.0,0.0,161.43578448508285,134.9322242905173,57
2147,2147,213.0,222.0,870.0,44.291929596750336,0.0,109543.0,1.0,22.0,47.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
260,260,12.0,15.0,37.0,66.4862196670834,0.0,22791.0,9.0,3.0,0.0,0.0,2926.0,13.0,0.0,94.0,124.0,1071.0,785.0,202.0,0.0,203.0,434.0,3084.0,2592060.0,6.179262579184998,139.22896005270482,154.20947816972986,11
